Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,0,1,7,-1
1,9,0,0,1,6,-1
1,10,0,0,1,7,-1
1,11,0,0,1,6,-1
1,12,0,0,2,6,-1
1,13,0,0,2,5,-1
1,14,0,1,2,6,-1
3,13,0,0,2,5,-1
3,12,0,0,1,5,-1
1,13,0,0,1,4,-1
0,13,1,1,1,3,-1
0,13,2,1,1,2,-1
0,13,3,1,2,2,-1
1,14,3,0,3,3,-1
3,13,3,1,3,2,-1
0,13,4,1,5,2,-1
0,13,5,1,7,2,-1
0,13,6,1,9,2,-1
0,13,7,1,9,3,-1
0,13,8,1,8,4,-1
0,13,9,1,9,5,-1
0,13,10,1,9,6,-1
1,14,10,1,11,6,-1
0,14,11,1,12,7,-1
0,14,12,1,12,9,-1
3,13,12,0,12,10,-1
1,14,12,1,13,11,-1
0,14,13,1,13,12,-1
0,14,14,1,14,13,-1
3,13,14,1,13,13,-1
1,14,14,1,14,14,-101
1,14,14,1,14,14,-101
