Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,7,0
1,8,0,0,12,7,-1
3,7,0,0,12,6,-1
1,8,0,0,11,6,-1
1,9,0,0,12,6,-1
3,8,0,0,13,6,-1
0,8,1,0,12,6,-1
2,8,0,0,13,6,-1
3,7,0,0,13,7,-1
0,7,1,0,12,7,-1
1,8,1,0,11,7,-1
0,8,2,0,10,7,-1
0,8,3,1,9,7,-1
2,8,2,1,9,6,-1
3,7,2,1,9,5,-1
3,6,2,1,8,4,-1
3,5,2,0,7,4,-1
0,5,3,0,8,4,-1
0,5,4,0,8,3,-1
3,4,4,0,8,4,-1
0,4,5,0,7,4,-1
3,3,5,0,7,3,-1
3,2,5,0,7,4,-1
0,2,6,0,7,3,-1
0,2,7,0,7,2,-1
0,2,8,1,6,2,-1
0,2,9,0,5,3,-1
2,2,8,1,4,4,-1
0,2,9,1,3,5,-1
1,3,9,0,3,6,-1
0,3,10,1,2,7,-1
0,3,11,0,2,9,-1
1,4,11,1,3,10,-1
1,5,11,1,4,11,-1
0,5,12,1,5,12,-101
0,5,12,1,5,12,-101
