Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,7,0
1,8,0,0,11,8,-1
3,7,0,0,11,9,-1
3,6,0,0,12,9,-1
0,6,1,0,13,9,-1
1,7,1,0,12,9,-1
2,7,0,0,13,9,-1
1,8,0,0,13,10,-1
0,8,1,0,13,11,-1
1,9,1,0,13,10,-1
2,9,0,0,13,11,-1
0,9,1,0,13,10,-1
3,8,1,0,13,11,-1
3,7,1,0,13,10,-1
0,7,2,0,13,11,-1
0,7,3,0,12,11,-1
0,7,4,0,13,12,-1
1,8,4,0,13,13,-1
1,9,4,0,13,12,-1
0,9,5,0,13,13,-1
0,9,6,0,13,12,-1
0,9,7,0,13,11,-1
1,10,7,0,13,12,-1
3,9,7,0,14,12,-1
3,8,7,0,14,13,-1
1,9,7,0,13,13,-1
0,9,8,0,12,13,-1
0,9,9,0,13,13,-1
0,9,10,0,14,13,-1
3,8,10,0,13,13,-1
0,8,11,0,14,14,-1
0,8,12,0,14,13,-1
1,9,12,0,13,13,-1
3,8,12,0,13,12,-1
0,8,13,0,12,12,-1
0,8,14,0,12,11,-1
3,7,14,0,13,11,999
3,7,14,0,13,11,999
