Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,2,0
3,6,0,0,14,3,-1
3,5,0,0,13,3,-1
3,4,0,0,12,3,-1
3,3,0,0,11,3,-1
0,3,1,0,11,4,-1
0,3,2,0,10,4,-1
1,4,2,0,10,5,-1
0,4,3,1,8,5,-1
3,3,3,1,8,4,-1
0,3,4,0,9,3,-1
0,3,5,0,8,3,-1
3,2,5,0,7,3,-1
1,3,5,0,8,3,-1
3,2,5,0,9,3,-1
3,1,5,0,8,3,-1
0,1,6,0,7,3,-1
0,1,7,0,7,4,-1
0,1,8,0,6,4,-1
2,1,7,0,7,4,-1
0,1,8,0,6,4,-1
3,0,8,0,7,4,-1
1,1,8,0,6,4,-1
2,1,7,0,7,4,-1
0,1,8,0,7,3,-1
0,1,9,0,7,4,-1
3,0,9,0,6,4,-1
1,1,9,0,7,4,-1
2,1,8,0,8,4,-1
3,0,8,0,7,4,-1
1,1,8,0,6,4,-1
3,0,8,0,7,4,-1
1,1,8,0,8,4,-1
2,1,7,0,9,4,-1
0,1,8,0,8,4,-1
3,0,8,0,7,4,-1
0,0,9,0,6,4,-1
1,1,9,0,7,4,-1
3,0,9,0,8,4,-1
2,0,8,0,7,4,-1
1,1,8,0,6,4,-1
1,2,8,0,7,4,-1
1,3,8,0,6,4,-1
0,3,9,0,7,4,-1
1,4,9,0,8,4,-1
2,4,8,0,7,4,-1
3,3,8,0,6,4,-1
1,4,8,0,7,4,-1
0,4,9,0,7,3,-1
2,4,8,0,7,2,-1
0,4,9,0,7,3,-1
0,4,10,0,7,2,-1
0,4,11,0,7,3,-1
3,3,11,0,7,4,-1
3,2,11,0,8,4,-1
0,2,12,0,8,5,-1
3,1,12,1,7,6,-1
1,2,12,1,6,6,-1
1,3,12,0,7,6,-1
2,3,11,1,6,6,-1
0,3,12,1,5,7,-1
1,4,12,1,4,8,-1
1,5,12,1,3,9,-1
0,5,13,1,3,11,-1
0,5,14,1,4,11,-1
3,4,14,1,5,12,-1
1,5,14,1,5,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
