Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
0,7,1,0,6,11,-1
0,7,2,0,7,11,-1
1,8,2,0,7,12,-1
0,8,3,0,7,11,-1
2,8,2,0,7,12,-1
0,8,3,0,7,11,-1
2,8,2,0,8,11,-1
0,8,3,0,7,11,-1
2,8,2,0,7,10,-1
0,8,3,0,6,10,-1
2,8,2,0,6,9,-1
0,8,3,0,6,8,-1
2,8,2,0,6,7,-1
0,8,3,0,5,7,-1
2,8,2,0,5,6,-1
0,8,3,0,5,7,-1
2,8,2,1,4,7,-1
0,8,3,0,3,7,-1
2,8,2,1,2,6,-1
2,8,1,1,3,6,-1
1,9,1,0,5,6,-1
2,9,0,1,5,4,-1
1,10,0,1,6,4,-1
0,10,1,0,6,3,-1
0,10,2,0,7,3,-1
1,11,2,0,8,3,-1
1,12,2,0,8,2,-1
0,12,3,0,7,2,-1
2,12,2,0,7,3,-1
3,11,2,0,7,2,-1
1,12,2,0,8,2,-1
2,12,1,1,8,1,-1
0,12,2,1,10,1,-1
0,12,3,1,12,1,-1
0,12,4,1,11,2,-1
0,12,5,1,11,4,-1
0,12,6,1,11,5,-1
0,12,7,1,11,6,-1
0,12,8,1,12,7,-1
0,12,9,1,12,9,-101
0,12,9,1,12,9,-101
