Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
0,7,1,0,6,9,-1
0,7,2,0,6,10,-1
1,8,2,0,5,10,-1
0,8,3,0,5,11,-1
2,8,2,0,5,12,-1
0,8,3,0,5,13,-1
2,8,2,0,4,13,-1
0,8,3,0,4,12,-1
2,8,2,0,3,12,-1
0,8,3,0,3,13,-1
2,8,2,0,4,13,-1
0,8,3,0,4,14,-1
2,8,2,0,5,14,-1
0,8,3,0,6,14,-1
2,8,2,0,5,14,-1
0,8,3,0,6,14,-1
2,8,2,0,7,14,-1
0,8,3,0,7,13,-1
2,8,2,0,6,13,-1
0,8,3,0,5,13,-1
2,8,2,0,5,12,-1
0,8,3,0,5,13,-1
2,8,2,0,5,12,-1
0,8,3,0,5,11,-1
2,8,2,0,6,11,-1
0,8,3,0,6,12,-1
2,8,2,0,6,13,-1
0,8,3,0,6,12,-1
2,8,2,0,7,12,-1
0,8,3,0,6,12,-1
2,8,2,0,6,13,-1
0,8,3,0,5,13,-1
2,8,2,0,5,14,-1
0,8,3,0,5,13,-1
2,8,2,0,6,13,-1
0,8,3,0,6,12,-1
2,8,2,0,7,12,-1
0,8,3,0,6,12,-1
2,8,2,0,7,12,-1
0,8,3,0,6,12,-1
2,8,2,0,6,13,-1
0,8,3,0,6,14,-1
2,8,2,0,5,14,-1
0,8,3,0,5,13,-1
2,8,2,0,4,13,-1
0,8,3,0,4,12,-1
2,8,2,0,4,11,-1
0,8,3,0,4,10,-1
2,8,2,0,3,10,-1
0,8,3,0,2,10,-1
2,8,2,0,2,11,-1
0,8,3,0,2,10,-1
2,8,2,0,3,10,-1
0,8,3,0,4,10,-1
2,8,2,0,4,11,-1
0,8,3,0,4,12,-1
2,8,2,0,4,11,-1
0,8,3,0,4,10,-1
2,8,2,0,4,9,-1
0,8,3,0,3,9,-1
2,8,2,0,4,9,-1
0,8,3,0,4,8,-1
2,8,2,0,4,9,-1
0,8,3,0,4,10,-1
2,8,2,0,3,10,-1
0,8,3,0,3,9,-1
2,8,2,0,4,9,-1
0,8,3,0,4,8,-1
2,8,2,1,4,7,-1
0,8,3,0,4,6,-1
2,8,2,0,5,6,-1
0,8,3,0,5,5,-1
3,7,3,1,6,4,-1
2,7,2,1,6,2,-1
2,7,1,1,6,1,-1
1,8,1,1,7,1,-1
1,9,1,1,8,1,-1
1,10,1,1,10,1,-101
1,10,1,1,10,1,-101
