Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
0,7,1,0,6,9,-1
0,7,2,1,5,9,-1
1,8,2,0,5,10,-1
2,8,1,0,5,11,-1
1,9,1,0,4,11,-1
3,8,1,0,4,12,-1
0,8,2,0,5,12,-1
0,8,3,0,5,11,-1
2,8,2,0,4,11,-1
0,8,3,0,4,10,-1
2,8,2,0,4,11,-1
0,8,3,0,3,11,-1
2,8,2,0,4,11,-1
0,8,3,0,4,10,-1
2,8,2,0,3,10,-1
0,8,3,0,3,9,-1
2,8,2,0,4,9,-1
0,8,3,0,4,8,-1
2,8,2,0,4,9,-1
0,8,3,0,4,10,-1
2,8,2,0,4,11,-1
0,8,3,0,5,11,-1
2,8,2,0,6,11,-1
0,8,3,0,5,11,-1
2,8,2,0,4,11,-1
0,8,3,0,5,11,-1
2,8,2,0,4,11,-1
0,8,3,0,4,12,-1
2,8,2,0,4,13,-1
0,8,3,0,5,13,-1
2,8,2,0,6,13,-1
0,8,3,0,6,14,-1
2,8,2,0,5,14,-1
0,8,3,0,5,13,-1
2,8,2,0,6,13,-1
0,8,3,0,5,13,-1
2,8,2,0,5,12,-1
0,8,3,0,6,12,-1
2,8,2,0,7,12,-1
0,8,3,0,7,13,-1
2,8,2,0,7,12,-1
0,8,3,0,7,13,-1
2,8,2,0,7,14,-1
0,8,3,0,7,13,-1
2,8,2,0,7,14,-1
0,8,3,0,8,14,-1
2,8,2,0,7,14,-1
0,8,3,0,6,14,-1
2,8,2,0,5,14,-1
0,8,3,0,5,13,-1
2,8,2,0,4,13,-1
0,8,3,0,3,13,-1
2,8,2,0,3,14,-1
0,8,3,0,3,13,-1
2,8,2,0,3,14,-1
0,8,3,0,2,14,-1
2,8,2,0,3,14,-1
0,8,3,0,4,14,-1
2,8,2,0,5,14,-1
0,8,3,0,5,13,-1
2,8,2,0,5,12,-1
0,8,3,0,4,12,-1
2,8,2,0,4,13,-1
0,8,3,0,4,14,-1
2,8,2,0,3,14,-1
0,8,3,0,3,13,-1
2,8,2,0,2,13,-1
0,8,3,0,3,13,-1
2,8,2,0,3,12,-1
0,8,3,0,4,12,-1
2,8,2,0,3,12,-1
0,8,3,0,3,11,-1
2,8,2,0,3,10,-1
0,8,3,0,3,11,-1
2,8,2,0,4,11,-1
0,8,3,0,4,10,-1
2,8,2,0,4,9,-1
0,8,3,0,5,9,-1
2,8,2,0,5,8,-1
0,8,3,0,4,8,-1
2,8,2,1,3,8,-1
0,8,3,0,3,7,-1
2,8,2,1,3,6,-1
2,8,1,1,4,5,-1
2,8,0,1,4,3,-1
1,9,0,1,6,3,-1
1,10,0,1,7,2,-1
1,11,0,1,8,2,-1
1,12,0,1,11,0,-1
0,12,1,1,12,1,-101
0,12,1,1,12,1,-101
