Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,10,0
0,7,1,0,7,10,-1
0,7,2,0,7,9,-1
1,8,2,0,8,9,-1
0,8,3,0,7,9,-1
2,8,2,0,8,9,-1
0,8,3,0,8,10,-1
2,8,2,0,9,10,-1
0,8,3,0,9,11,-1
2,8,2,0,9,10,-1
0,8,3,0,9,9,-1
2,8,2,0,10,9,-1
0,8,3,0,10,10,-1
2,8,2,0,11,10,-1
0,8,3,0,11,11,-1
2,8,2,0,11,10,-1
0,8,3,0,10,10,-1
2,8,2,0,9,10,-1
0,8,3,0,8,10,-1
2,8,2,0,8,9,-1
0,8,3,0,8,8,-1
2,8,2,0,7,8,-1
0,8,3,0,7,9,-1
2,8,2,0,7,8,-1
0,8,3,0,6,8,-1
2,8,2,0,6,9,-1
0,8,3,0,7,9,-1
2,8,2,0,7,10,-1
0,8,3,0,7,11,-1
2,8,2,0,7,10,-1
0,8,3,0,6,10,-1
2,8,2,0,6,9,-1
0,8,3,0,6,8,-1
2,8,2,0,7,8,-1
0,8,3,0,7,9,-1
2,8,2,0,7,8,-1
0,8,3,0,6,8,-1
2,8,2,0,5,8,-1
0,8,3,0,5,7,-1
2,8,2,1,4,7,-1
0,8,3,0,4,6,-1
2,8,2,1,5,5,-1
2,8,1,1,5,3,-1
1,9,1,1,6,3,-1
2,9,0,1,5,2,-1
1,10,0,1,6,3,-1
1,11,0,0,8,3,-1
0,11,1,0,8,2,-1
1,12,1,1,8,1,-1
0,12,2,1,9,1,-1
0,12,3,1,11,1,-1
0,12,4,1,11,2,-1
0,12,5,1,11,3,-1
1,13,5,1,12,3,-1
0,13,6,1,12,4,-1
0,13,7,1,12,5,-1
0,13,8,1,12,6,-1
0,13,9,1,13,5,-1
0,13,10,1,14,6,-1
3,12,10,1,14,7,-1
0,12,11,1,14,8,-1
3,11,11,1,13,8,-1
3,10,11,1,12,8,-1
0,10,12,1,12,10,-1
0,10,13,1,12,11,-1
1,11,13,1,11,12,-1
3,10,13,1,11,11,-1
3,9,13,1,9,11,-1
3,8,13,1,10,12,-1
3,7,13,1,8,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
