Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
3,6,0,1,13,1,-1
3,5,0,1,12,0,-1
3,4,0,1,12,1,-1
3,3,0,1,11,2,-1
3,2,0,1,9,2,-1
3,1,0,1,7,2,-1
3,0,0,1,6,2,-1
0,0,1,1,5,2,-1
0,0,2,1,4,2,-1
0,0,3,1,2,2,-1
0,0,4,1,1,2,-1
0,0,5,1,1,3,-1
1,1,5,1,1,2,-1
0,1,6,1,1,3,-1
0,1,7,1,2,3,-1
1,2,7,1,2,4,-1
0,2,8,1,2,6,-1
0,2,9,1,2,8,-1
1,3,9,1,3,8,-1
0,3,10,1,2,9,-1
0,3,11,1,3,10,-1
1,4,11,1,4,10,-1
1,5,11,1,5,9,-1
1,6,11,1,5,11,-1
1,7,11,1,6,11,-1
1,8,11,1,7,11,-1
0,8,12,1,8,11,-1
0,8,13,1,7,12,-1
0,8,14,1,7,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
