Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,14,0
3,6,0,1,8,13,-1
3,5,0,1,8,12,-1
0,5,1,0,8,13,-1
1,6,1,1,9,13,-1
3,5,1,1,9,11,-1
2,5,0,1,10,10,-1
3,4,0,1,10,8,-1
3,3,0,1,10,7,-1
1,4,0,1,10,6,-1
3,3,0,1,9,6,-1
3,2,0,0,8,6,-1
3,1,0,0,7,6,-1
0,1,1,1,6,6,-1
3,0,1,1,5,6,-1
2,0,0,1,4,5,-1
0,0,1,1,5,5,-1
2,0,0,1,4,4,-1
0,0,1,1,3,3,-1
2,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,2,0,-1
0,0,1,1,0,0,-1
0,0,2,1,0,1,-1
0,0,3,1,0,2,-1
1,1,3,1,1,2,-1
0,1,4,1,1,4,-101
0,1,4,1,1,4,-101
