Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
0,7,1,0,3,8,-1
0,7,2,0,2,8,-1
3,6,2,0,3,8,-1
0,6,3,0,3,7,-1
2,6,2,0,4,7,-1
1,7,2,0,5,7,-1
0,7,3,0,5,5,-1
0,7,4,0,6,6,-1
2,7,3,0,6,7,-1
0,7,4,0,6,6,-1
2,7,3,0,5,5,-1
0,7,4,1,5,6,-1
2,7,3,1,5,7,-1
0,7,4,1,5,5,-1
1,8,4,0,6,5,-1
0,8,5,0,6,6,-1
2,8,4,0,6,5,-1
2,8,3,0,5,5,-1
0,8,4,0,5,6,-1
2,8,3,0,5,5,-1
2,8,2,1,6,5,-1
0,8,3,1,5,6,-1
3,7,3,0,4,6,-1
1,8,3,0,3,5,-1
1,9,3,0,4,5,-1
0,9,4,0,6,5,-1
0,9,5,0,6,6,-1
3,8,5,0,6,5,-1
2,8,4,0,6,6,-1
2,8,3,1,6,5,-1
1,9,3,0,6,6,-1
0,9,4,0,6,7,-1
1,10,4,0,6,6,-1
0,10,5,0,6,7,-1
0,10,6,0,6,6,-1
2,10,5,0,6,7,-1
3,9,5,0,6,6,-1
1,10,5,0,6,7,-1
1,11,5,0,6,6,-1
0,11,6,0,6,5,-1
3,10,6,0,5,5,-1
0,10,7,0,5,6,-1
3,9,7,0,5,5,-1
2,9,6,0,6,5,-1
1,10,6,0,5,5,-1
2,10,5,0,6,5,-1
2,10,4,0,6,6,-1
2,10,3,0,5,6,-1
0,10,4,0,6,6,-1
0,10,5,0,6,5,-1
0,10,6,0,6,6,-1
3,9,6,0,6,5,-1
1,10,6,0,6,6,-1
1,11,6,0,6,5,-1
3,10,6,0,6,6,-1
3,9,6,0,5,6,-1
1,10,6,0,6,6,-1
1,11,6,0,6,5,-1
3,10,6,0,6,6,-1
3,9,6,0,6,5,-1
2,9,5,0,6,6,-1
1,10,5,0,5,6,-1
0,10,6,0,5,7,-1
0,10,7,0,6,7,-1
0,10,8,0,6,8,-1
3,9,8,0,6,7,-1
0,9,9,1,6,8,-1
3,8,9,1,6,7,-1
0,8,10,1,5,6,-1
0,8,11,1,5,7,-1
0,8,12,1,4,7,-1
1,9,12,1,5,6,-1
0,9,13,1,6,7,-1
0,9,14,1,6,9,-1
3,8,14,1,6,10,-1
3,7,14,1,5,10,999
3,7,14,1,5,10,999
