Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
0,7,1,0,2,9,-1
0,7,2,0,2,10,-1
3,6,2,0,1,10,-1
0,6,3,0,2,10,-1
2,6,2,0,3,10,-1
0,6,3,0,4,10,-1
2,6,2,0,4,9,-1
0,6,3,0,3,9,-1
1,7,3,0,2,9,-1
3,6,3,0,3,9,-1
2,6,2,0,3,10,-1
0,6,3,0,2,10,-1
2,6,2,0,1,10,-1
0,6,3,0,1,11,-1
1,7,3,0,1,12,-1
0,7,4,1,1,11,-1
1,8,4,0,2,11,-1
1,9,4,0,2,10,-1
1,10,4,0,3,10,-1
0,10,5,0,4,10,-1
3,9,5,0,4,9,-1
0,9,6,0,4,10,-1
3,8,6,0,4,9,-1
1,9,6,0,5,9,-1
0,9,7,0,4,9,-1
2,9,6,0,5,9,-1
1,10,6,0,6,7,-1
2,10,5,0,6,6,-1
0,10,6,0,5,6,-1
0,10,7,0,5,7,-1
0,10,8,0,5,6,-1
3,9,8,0,5,7,-1
0,9,9,0,5,6,-1
0,9,10,0,6,6,-1
3,8,10,1,5,5,-1
0,8,11,1,6,6,-1
0,8,12,0,6,5,-1
0,8,13,1,6,6,-1
3,7,13,1,6,7,-1
0,7,14,1,6,8,999
0,7,14,1,6,8,999
