Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
0,7,1,0,2,9,-1
0,7,2,0,1,9,-1
3,6,2,0,0,9,-1
0,6,3,0,0,10,-1
2,6,2,0,0,11,-1
0,6,3,0,0,10,-1
2,6,2,0,0,11,-1
0,6,3,0,1,11,-1
2,6,2,0,1,12,-1
0,6,3,0,1,13,-1
2,6,2,0,2,13,-1
0,6,3,0,2,14,-1
1,7,3,1,3,13,-1
1,8,3,0,2,13,-1
1,9,3,0,2,14,-1
0,9,4,0,2,13,-1
3,8,4,0,2,12,-1
0,8,5,0,3,12,-1
0,8,6,0,3,11,-1
1,9,6,0,3,12,-1
1,10,6,0,3,11,-1
1,11,6,0,3,10,-1
2,11,5,0,3,11,-1
2,11,4,0,3,10,-1
3,10,4,0,2,10,-1
3,9,4,0,3,10,-1
3,8,4,0,3,9,-1
0,8,5,0,4,9,-1
1,9,5,0,5,9,-1
0,9,6,0,6,9,-1
3,8,6,0,6,8,-1
1,9,6,0,6,9,-1
2,9,5,0,7,9,-1
0,9,6,0,8,9,-1
0,9,7,1,8,10,-1
2,9,6,1,9,8,-1
2,9,5,1,10,7,-1
2,9,4,1,10,5,-1
2,9,3,1,10,4,-1
3,8,3,1,11,4,-1
2,8,2,1,9,4,-1
2,8,1,1,10,4,-1
3,7,1,1,9,3,-1
2,7,0,1,10,2,-1
3,6,0,1,11,3,-1
3,5,0,1,10,3,-1
3,4,0,1,9,2,-1
3,3,0,0,8,2,-1
3,2,0,0,7,2,-1
1,3,0,0,7,3,-1
1,4,0,0,7,2,-1
0,4,1,0,6,2,-1
3,3,1,0,6,1,-1
1,4,1,0,7,1,-1
0,4,2,0,7,0,-1
2,4,1,0,7,1,-1
2,4,0,1,7,0,-1
1,5,0,1,7,1,-1
1,6,0,1,7,0,-1
0,6,1,1,7,1,-1
1,7,1,1,7,0,-1
0,7,2,1,7,2,-101
0,7,2,1,7,2,-101
