Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
0,7,1,0,4,9,-1
0,7,2,0,3,9,-1
3,6,2,0,3,8,-1
1,7,2,0,2,8,-1
3,6,2,0,3,8,-1
0,6,3,0,3,9,-1
2,6,2,0,3,10,-1
1,7,2,0,3,9,-1
0,7,3,1,4,9,-1
1,8,3,1,3,9,-1
1,9,3,0,4,9,-1
1,10,3,0,3,9,-1
0,10,4,0,3,8,-1
0,10,5,0,3,7,-1
3,9,5,0,3,6,-1
0,9,6,0,3,7,-1
2,9,5,0,4,7,-1
2,9,4,0,5,7,-1
1,10,4,0,6,7,-1
0,10,5,0,6,8,-1
3,9,5,0,6,7,-1
0,9,6,0,6,8,-1
0,9,7,0,6,7,-1
0,9,8,0,6,8,-1
0,9,9,0,7,8,-1
0,9,10,1,6,9,-1
3,8,10,1,7,9,-1
1,9,10,1,6,9,-1
0,9,11,1,8,9,-1
0,9,12,1,8,11,-1
0,9,13,1,8,12,-1
0,9,14,1,8,14,-1
2,9,13,1,8,13,-1
0,9,14,1,9,14,-101
0,9,14,1,9,14,-101
