Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,5,1,-1
0,10,1,1,6,1,-1
1,11,1,1,8,1,-1
0,11,2,1,9,1,-1
0,11,3,0,10,1,-1
0,11,4,1,11,1,-1
3,10,4,0,10,1,-1
3,9,4,0,11,1,-1
3,8,4,0,12,1,-1
3,7,4,0,11,1,-1
3,6,4,0,11,2,-1
0,6,5,0,11,1,-1
0,6,6,0,11,2,-1
0,6,7,1,12,2,-1
3,5,7,1,13,2,-1
1,6,7,1,12,2,-1
0,6,8,1,11,3,-1
0,6,9,1,10,4,-1
0,6,10,1,9,5,-1
0,6,11,1,10,6,-1
0,6,12,1,9,7,-1
0,6,13,1,9,9,-1
1,7,13,1,9,11,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
