Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,6,0,-1
0,10,1,1,8,0,-1
1,11,1,1,10,0,-1
0,11,2,1,10,1,-1
0,11,3,1,10,0,-1
0,11,4,0,10,1,-1
0,11,5,1,11,1,-1
0,11,6,1,11,2,-1
0,11,7,1,11,3,-1
0,11,8,1,11,5,-1
1,12,8,1,11,6,-1
1,13,8,0,11,7,-1
1,14,8,0,11,6,-1
2,14,7,1,12,6,-1
0,14,8,0,11,6,-1
2,14,7,0,11,7,-1
2,14,6,0,11,8,-1
2,14,5,0,12,8,-1
2,14,4,0,11,8,-1
2,14,3,0,12,8,-1
0,14,4,0,11,8,-1
0,14,5,1,11,7,-1
0,14,6,1,11,6,-1
0,14,7,0,10,6,-1
0,14,8,0,10,5,-1
0,14,9,0,9,5,-1
2,14,8,0,9,4,-1
3,13,8,0,8,4,-1
1,14,8,0,9,4,-1
0,14,9,0,10,4,-1
3,13,9,1,10,5,-1
1,14,9,0,11,5,-1
2,14,8,0,11,4,-1
0,14,9,0,12,4,-1
0,14,10,0,13,4,-1
3,13,10,1,14,4,-1
3,12,10,0,13,4,-1
0,12,11,0,12,4,-1
3,11,11,1,11,4,-1
3,10,11,0,11,3,-1
0,10,12,0,12,3,-1
3,9,12,0,11,3,-1
3,8,12,0,12,3,-1
3,7,12,1,11,3,-1
0,7,13,0,11,4,-1
0,7,14,0,11,5,999
0,7,14,0,11,5,999
