Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,1,-1
1,9,0,1,0,0,-1
1,10,0,1,0,1,-1
1,11,0,1,1,1,-1
0,11,1,1,2,1,-1
0,11,2,0,3,1,-1
0,11,3,0,2,1,-1
1,12,3,0,3,1,-1
1,13,3,0,4,1,-1
0,13,4,0,3,1,-1
1,14,4,0,4,1,-1
0,14,5,0,5,1,-1
0,14,6,0,6,1,-1
0,14,7,0,7,1,-1
0,14,8,0,8,1,-1
0,14,9,0,8,0,-1
3,13,9,0,9,0,-1
3,12,9,0,9,1,-1
3,11,9,0,8,1,-1
0,11,10,0,7,1,-1
0,11,11,0,7,0,-1
0,11,12,0,6,0,-1
3,10,12,1,6,2,-1
3,9,12,1,6,3,-1
0,9,13,1,6,5,-1
3,8,13,1,6,6,-1
0,8,14,1,6,8,-1
3,7,14,1,6,10,999
3,7,14,1,6,10,999
