Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,1,0
3,6,0,0,14,1,-1
3,5,0,0,14,0,-1
3,4,0,0,13,0,-1
3,3,0,1,13,1,-1
3,2,0,1,11,1,-1
3,1,0,1,9,1,-1
3,0,0,1,7,1,-1
0,0,1,1,6,2,-1
2,0,0,1,6,3,-1
1,1,0,1,4,3,-1
3,0,0,1,4,4,-1
1,1,0,1,5,3,-1
0,1,1,1,4,3,-1
2,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,1,1,-1
1,2,0,1,0,1,-1
1,3,0,1,1,1,-1
1,4,0,1,2,1,-1
1,5,0,1,4,1,-1
1,6,0,1,4,3,-1
1,7,0,1,5,2,-1
1,8,0,1,6,2,-1
0,8,1,1,5,1,-1
1,9,1,1,7,1,-1
1,10,1,1,6,0,-1
0,10,2,1,5,0,-1
0,10,3,1,6,0,-1
1,11,3,1,6,1,-1
0,11,4,1,8,1,-1
0,11,5,1,8,2,-1
0,11,6,1,8,1,-1
0,11,7,1,8,2,-1
0,11,8,1,8,3,-1
0,11,9,1,8,4,-1
1,12,9,1,8,5,-1
0,12,10,1,8,6,-1
0,12,11,1,8,5,-1
0,12,12,0,7,6,-1
3,11,12,0,7,5,-1
1,12,12,0,7,6,-1
1,13,12,1,8,6,-1
3,12,12,1,9,6,-1
0,12,13,1,9,7,-1
3,11,13,1,9,8,-1
3,10,13,1,9,10,-1
3,9,13,1,10,9,-1
0,9,14,1,10,8,-1
3,8,14,1,10,10,-1
3,7,14,1,10,11,999
3,7,14,1,10,11,999
