Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
3,6,0,0,4,9,-1
0,6,1,0,4,8,-1
2,6,0,0,5,8,-1
0,6,1,0,4,8,-1
2,6,0,0,4,9,-1
0,6,1,0,4,8,-1
2,6,0,1,3,8,-1
1,7,0,0,4,8,-1
0,7,1,1,4,9,-1
2,7,0,0,4,8,-1
0,7,1,1,5,8,-1
3,6,1,1,6,8,-1
2,6,0,1,6,6,-1
3,5,0,1,6,5,-1
3,4,0,1,7,5,-1
3,3,0,1,8,4,-1
3,2,0,1,9,3,-1
3,1,0,1,7,3,-1
3,0,0,1,5,3,-1
0,0,1,1,4,3,-1
2,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,0,1,-1
1,1,0,1,0,0,-1
1,2,0,1,2,0,-101
1,2,0,1,2,0,-101
