Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
3,6,0,0,3,10,-1
0,6,1,0,4,10,-1
2,6,0,1,5,10,-1
3,5,0,0,5,11,-1
0,5,1,0,5,10,-1
0,5,2,0,5,11,-1
2,5,1,0,4,11,-1
2,5,0,0,4,12,-1
0,5,1,0,4,11,-1
2,5,0,0,4,10,-1
0,5,1,1,3,10,-1
1,6,1,1,2,10,-1
1,7,1,0,2,9,-1
2,7,0,0,3,8,-1
1,8,0,1,4,4,-1
1,9,0,1,5,4,-1
1,10,0,1,6,3,-1
1,11,0,1,7,4,-1
1,12,0,1,8,4,-1
1,13,0,1,7,4,-1
1,14,0,1,9,4,-1
3,13,0,1,8,3,-1
1,14,0,1,9,3,-1
3,13,0,1,10,3,-1
1,14,0,1,9,3,-1
0,14,1,1,10,3,-1
2,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,0,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
