Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
3,6,0,1,5,10,-1
3,5,0,0,4,10,-1
0,5,1,0,4,11,-1
2,5,0,0,4,10,-1
0,5,1,0,4,11,-1
2,5,0,0,5,11,-1
0,5,1,0,4,11,-1
2,5,0,0,4,10,-1
0,5,1,1,3,10,-1
1,6,1,0,3,11,-1
1,7,1,1,3,12,-1
2,7,0,0,2,12,-1
0,7,1,0,1,12,-1
1,8,1,1,2,12,-1
3,7,1,1,3,12,-1
2,7,0,0,3,11,-1
0,7,1,1,3,12,-1
2,7,0,0,3,13,-1
0,7,1,1,3,12,-1
1,8,1,1,3,10,-1
1,9,1,1,3,9,-1
1,10,1,1,2,10,-1
1,11,1,1,2,8,-1
1,12,1,1,4,8,-1
1,13,1,1,6,8,-1
2,13,0,1,6,6,-1
1,14,0,1,7,6,-1
0,14,1,1,9,6,-1
2,14,0,1,9,4,-1
3,13,0,1,9,3,-1
1,14,0,1,7,3,-1
3,13,0,1,8,3,-1
1,14,0,1,9,3,-1
0,14,1,1,10,3,-1
2,14,0,1,10,4,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
