Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
3,6,0,0,4,9,-1
1,7,0,1,5,9,-1
3,6,0,1,5,10,-1
3,5,0,0,5,11,-1
0,5,1,0,4,11,-1
2,5,0,0,5,11,-1
0,5,1,0,4,11,-1
2,5,0,0,4,10,-1
0,5,1,1,3,10,-1
1,6,1,0,4,10,-1
1,7,1,0,4,8,-1
1,8,1,1,5,7,-1
1,9,1,1,5,6,-1
1,10,1,1,6,6,-1
1,11,1,1,6,5,-1
1,12,1,1,7,4,-1
1,13,1,1,8,4,-1
1,14,1,1,9,4,-1
2,14,0,1,10,3,-1
3,13,0,1,9,2,-1
1,14,0,1,10,2,-1
0,14,1,1,11,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,0,-1
0,14,4,1,12,0,-1
0,14,5,1,12,1,-1
0,14,6,1,12,2,-1
2,14,5,1,13,3,-1
0,14,6,1,13,5,-1
0,14,7,1,13,4,-1
0,14,8,1,13,5,-1
0,14,9,1,13,6,-1
3,13,9,1,13,5,-1
0,13,10,1,13,6,-1
3,12,10,1,13,7,-1
0,12,11,1,14,7,-1
3,11,11,1,13,8,-1
0,11,12,1,13,10,-1
0,11,13,1,12,11,-1
3,10,13,1,11,10,-1
3,9,13,1,11,11,-1
3,8,13,1,10,10,-1
0,8,14,1,10,11,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
