Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,13,0
0,7,1,0,7,13,-1
1,8,1,0,7,12,-1
2,8,0,0,6,12,-1
3,7,0,0,6,13,-1
0,7,1,0,7,13,-1
2,7,0,0,8,13,-1
0,7,1,0,8,14,-1
2,7,0,0,9,14,-1
0,7,1,0,9,13,-1
2,7,0,0,8,13,-1
0,7,1,0,7,13,-1
2,7,0,0,7,14,-1
0,7,1,0,8,14,-1
2,7,0,0,9,14,-1
0,7,1,0,8,14,-1
0,7,2,0,7,14,-1
2,7,1,0,6,14,-1
0,7,2,0,6,13,-1
2,7,1,0,5,13,-1
2,7,0,0,4,13,-1
0,7,1,0,4,14,-1
2,7,0,0,3,14,-1
0,7,1,0,4,14,-1
2,7,0,0,3,14,-1
0,7,1,1,2,14,-1
0,7,2,0,3,14,-1
2,7,1,0,3,13,-1
2,7,0,0,4,13,-1
0,7,1,0,5,13,-1
2,7,0,0,6,13,-1
1,8,0,0,7,13,-1
0,8,1,0,8,13,-1
2,8,0,0,8,14,-1
3,7,0,0,9,14,-1
0,7,1,0,9,13,-1
2,7,0,0,10,13,-1
0,7,1,0,10,12,-1
1,8,1,0,8,12,-1
3,7,1,0,8,13,-1
3,6,1,0,8,12,-1
1,7,1,0,8,13,-1
2,7,0,0,8,12,-1
1,8,0,0,8,11,-1
1,9,0,1,8,10,-1
1,10,0,1,9,9,-1
1,11,0,0,11,9,-1
3,10,0,0,11,10,-1
1,11,0,0,11,9,-1
1,12,0,0,10,9,-1
1,13,0,0,10,10,-1
1,14,0,0,10,9,-1
0,14,1,0,10,10,-1
3,13,1,0,9,10,-1
3,12,1,0,10,10,-1
3,11,1,0,11,10,-1
0,11,2,0,11,9,-1
1,12,2,0,10,9,-1
1,13,2,0,10,8,-1
1,14,2,0,10,9,-1
2,14,1,0,10,8,-1
2,14,0,0,9,6,-1
3,13,0,0,10,6,-1
3,12,0,1,10,4,-1
1,13,0,1,10,3,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,2,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
