Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
1,8,0,1,12,14,-1
3,7,0,1,11,13,-1
3,6,0,1,11,11,-1
1,7,0,1,11,10,-1
3,6,0,1,11,9,-1
3,5,0,1,12,9,-1
0,5,1,1,12,8,-1
2,5,0,0,12,7,-1
1,6,0,1,12,8,-1
1,7,0,1,12,9,-1
3,6,0,1,12,8,-1
3,5,0,0,12,7,-1
1,6,0,0,13,7,-1
3,5,0,0,12,7,-1
3,4,0,1,11,7,-1
0,4,1,0,11,8,-1
3,3,1,0,11,7,-1
0,3,2,1,9,8,-1
3,2,2,1,8,7,-1
3,1,2,1,6,7,-1
2,1,1,1,6,6,-1
2,1,0,1,6,5,-1
3,0,0,1,4,5,-1
1,1,0,1,4,4,-1
3,0,0,1,4,3,-1
1,1,0,1,3,3,-1
3,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
1,1,0,1,1,2,-1
3,0,0,1,1,1,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
