Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,3,0
0,7,1,0,2,3,-1
1,8,1,0,3,3,-1
1,9,1,0,2,3,-1
1,10,1,1,2,4,-1
1,11,1,1,4,4,-1
1,12,1,1,6,4,-1
1,13,1,1,8,4,-1
1,14,1,1,10,4,-1
2,14,0,1,11,3,-1
3,13,0,1,12,3,-1
1,14,0,1,12,1,-1
0,14,1,1,13,0,-1
0,14,2,1,14,0,-1
0,14,3,1,14,1,-1
0,14,4,1,14,2,-1
0,14,5,1,14,4,-1
0,14,6,1,13,3,-1
0,14,7,1,13,5,-1
0,14,8,1,13,6,-1
0,14,9,1,13,8,-1
0,14,10,1,13,9,-1
0,14,11,1,14,10,-1
3,13,11,1,13,10,-1
3,12,11,1,12,11,-101
3,12,11,1,12,11,-101
