Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-767.4014465019607,0,11,1.720923900604248,-1012.0
-786.0527656430365,1,10,1.2668099403381348,-1011.0
-525.1186952135492,2,27,3.332569122314453,-1028.0
-824.8023833194335,3,8,0.9809529781341553,-1009.0
-634.0337032723642,4,19,2.4740359783172607,-1020.0
-786.0527656430365,5,10,1.2460968494415283,-1011.0
-619.1828606905551,6,20,2.3835508823394775,-1021.0
-664.8875248098508,7,17,2.1391220092773438,-1018.0
-767.4014465019607,8,11,1.2251198291778564,-1012.0
511.7355147415915,9,25,3.2150189876556396,974.0
-731.4860000809261,10,13,2.2729299068450928,-1014.0
540.3923889457899,11,23,3.3945720195770264,976.0
-664.8875248098508,12,17,1.9597480297088623,-1018.0
-953.550625,13,2,0.5101969242095947,-1003.0
707.610774281043,14,13,1.641503095626831,986.0
-749.2164103394115,15,12,2.183638095855713,-1013.0
-886.7329613183592,16,5,0.5341639518737793,-1006.0
-805.1823237364478,17,9,1.0610740184783936,-1010.0
-731.4860000809261,18,13,1.3149209022521973,-1014.0
-604.7032891732913,19,21,2.7907650470733643,-1022.0
-786.0527656430365,20,10,1.5553350448608398,-1011.0
540.3923889457899,21,23,2.901289939880371,976.0
-525.1186952135492,22,27,3.451665163040161,-1028.0
-844.9255213532653,23,7,0.761821985244751,-1008.0
-680.9102818562571,24,16,2.1554219722747803,-1017.0
