Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
0,7,1,4,0,-1
0,7,2,5,1,-1
1,8,2,6,1,-1
0,8,3,7,1,-1
3,7,3,7,1,-1
1,8,3,7,2,-1
1,9,3,8,2,-1
0,9,4,9,3,-1
2,9,3,8,2,-1
0,9,4,8,3,-1
1,10,4,10,3,-1
2,10,3,9,3,-1
3,9,3,9,1,-1
0,9,4,9,1,-1
0,9,5,10,1,-1
3,8,5,9,1,-1
3,7,5,9,3,-1
0,7,6,9,4,-1
0,7,7,9,5,-1
0,7,8,9,6,-1
3,6,8,10,7,-1
0,6,9,8,7,-1
3,5,9,7,7,-1
0,5,10,7,8,999
0,5,10,7,8,999
