Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
0,7,1,0,0,12,-1
1,8,1,0,0,13,-1
0,8,2,0,0,12,-1
1,9,2,0,0,13,-1
1,10,2,0,1,13,-1
2,10,1,0,0,13,-1
1,11,1,0,0,14,-1
0,11,2,0,0,13,-1
3,10,2,0,0,12,-1
1,11,2,0,1,12,-1
3,10,2,0,1,13,-1
0,10,3,0,1,14,-1
3,9,3,0,2,14,-1
0,9,4,0,3,14,-1
0,9,5,0,4,14,-1
0,9,6,0,3,14,-1
3,8,6,0,4,14,-1
0,8,7,0,5,14,-1
3,7,7,0,4,14,-1
0,7,8,0,4,13,-1
3,6,8,0,4,12,-1
0,6,9,0,3,12,-1
0,6,10,0,2,12,-1
2,6,9,0,1,12,-1
1,7,9,0,1,13,-1
0,7,10,0,1,12,-1
0,7,11,0,1,11,-1
0,7,12,0,1,12,-1
3,6,12,0,1,11,-1
2,6,11,0,0,11,-1
0,6,12,0,0,12,-1
0,6,13,0,0,13,-1
2,6,12,0,0,12,-1
0,6,13,0,0,11,-1
0,6,14,0,0,10,-1
1,7,14,0,0,11,999
1,7,14,0,0,11,999
