Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,12,-1
1,9,0,0,0,11,-1
1,10,0,0,0,12,-1
3,9,0,0,0,11,-1
1,10,0,0,0,10,-1
1,11,0,0,1,10,-1
0,11,1,0,1,11,-1
1,12,1,0,0,11,-1
0,12,2,0,1,11,-1
3,11,2,0,0,11,-1
1,12,2,0,0,12,-1
0,12,3,0,1,12,-1
3,11,3,0,1,11,-1
0,11,4,0,2,11,-1
2,11,3,0,3,11,-1
0,11,4,0,3,12,-1
2,11,3,0,3,11,-1
3,10,3,0,3,12,-1
3,9,3,0,3,13,-1
0,9,4,0,4,13,-1
1,10,4,0,3,13,-1
3,9,4,0,3,14,-1
0,9,5,0,4,14,-1
0,9,6,1,5,14,-1
3,8,6,0,4,14,-1
0,8,7,0,3,14,-1
0,8,8,0,3,13,-1
0,8,9,0,3,12,-1
2,8,8,0,4,12,-1
0,8,9,0,3,12,-1
3,7,9,0,3,13,-1
3,6,9,0,3,14,-1
0,6,10,0,4,14,-1
1,7,10,1,5,14,-1
0,7,11,1,6,13,-1
0,7,12,1,7,13,-1
1,8,12,1,6,12,-1
0,8,13,1,8,12,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
