Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
0,7,1,0,0,12,-1
0,7,2,0,1,12,-1
1,8,2,0,1,11,-1
0,8,3,0,1,12,-1
0,8,4,0,2,12,-1
0,8,5,0,3,12,-1
1,9,5,0,2,12,-1
0,9,6,0,3,12,-1
1,10,6,0,3,13,-1
3,9,6,0,3,14,-1
0,9,7,0,4,14,-1
0,9,8,0,4,13,-1
0,9,9,0,3,13,-1
0,9,10,0,4,13,-1
0,9,11,0,4,12,-1
3,8,11,0,4,13,-1
1,9,11,0,4,12,-1
3,8,11,0,3,12,-1
1,9,11,0,4,12,-1
2,9,10,0,4,13,-1
0,9,11,0,4,14,-1
0,9,12,0,4,13,-1
2,9,11,0,4,12,-1
3,8,11,0,3,12,-1
1,9,11,0,3,13,-1
2,9,10,0,4,13,-1
0,9,11,0,4,14,-1
3,8,11,0,4,13,-1
1,9,11,0,4,14,-1
3,8,11,0,3,13,-1
3,7,11,0,4,13,-1
3,6,11,0,4,14,-1
2,6,10,0,4,14,-1
1,7,10,0,4,13,-1
3,6,10,0,4,14,-1
0,6,11,0,5,14,-1
0,6,12,1,6,14,-1
1,7,12,1,5,14,-1
0,7,13,1,4,14,-1
3,6,13,1,5,14,-1
1,7,13,1,6,14,-1
0,7,14,1,4,14,999
0,7,14,1,4,14,999
