Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,1,13,-1
1,9,0,0,1,12,-1
1,10,0,0,1,13,-1
1,11,0,0,1,14,-1
0,11,1,0,2,14,-1
3,10,1,0,3,14,-1
0,10,2,0,3,13,-1
1,11,2,0,3,12,-1
0,11,3,0,4,12,-1
0,11,4,0,4,13,-1
3,10,4,0,3,13,-1
0,10,5,0,3,12,-1
0,10,6,0,3,11,-1
0,10,7,0,2,11,-1
3,9,7,0,2,12,-1
0,9,8,0,3,12,-1
0,9,9,0,3,11,-1
0,9,10,0,2,11,-1
3,8,10,0,1,11,-1
2,8,9,0,0,11,-1
3,7,9,0,1,11,-1
1,8,9,0,1,12,-1
0,8,10,0,2,12,-1
3,7,10,0,1,12,-1
0,7,11,0,2,12,-1
0,7,12,0,2,11,-1
2,7,11,0,3,11,-1
0,7,12,0,3,10,-1
0,7,13,0,3,11,-1
0,7,14,0,3,10,999
0,7,14,0,3,10,999
