Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
1,9,0,0,1,14,-1
1,10,0,0,2,14,-1
1,11,0,0,3,14,-1
1,12,0,0,2,14,-1
0,12,1,0,1,14,-1
2,12,0,0,2,14,-1
0,12,1,0,3,14,-1
2,12,0,0,3,13,-1
0,12,1,0,4,13,-1
0,12,2,0,4,14,-1
3,11,2,0,3,14,-1
1,12,2,0,3,13,-1
2,12,1,0,4,13,-1
0,12,2,0,3,13,-1
3,11,2,0,3,12,-1
0,11,3,0,3,13,-1
1,12,3,0,3,12,-1
3,11,3,0,3,11,-1
2,11,2,0,3,12,-1
0,11,3,0,3,13,-1
0,11,4,0,3,12,-1
0,11,5,0,2,12,-1
3,10,5,0,2,11,-1
0,10,6,0,1,11,-1
0,10,7,0,2,11,-1
0,10,8,0,1,11,-1
3,9,8,0,2,11,-1
0,9,9,0,1,11,-1
3,8,9,0,0,11,-1
0,8,10,0,1,11,-1
1,9,10,0,0,11,-1
3,8,10,0,0,10,-1
3,7,10,0,0,11,-1
1,8,10,0,0,10,-1
0,8,11,0,0,11,-1
3,7,11,0,1,11,-1
3,6,11,0,0,11,-1
0,6,12,0,0,10,-1
2,6,11,0,0,9,-1
1,7,11,0,0,10,-1
0,7,12,0,0,9,-1
1,8,12,0,1,9,-1
0,8,13,0,1,8,-1
0,8,14,0,2,8,-1
3,7,14,0,2,9,999
3,7,14,0,2,9,999
