Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,1,13,-1
0,8,1,0,1,12,-1
0,8,2,0,2,12,-1
1,9,2,0,2,11,-1
0,9,3,0,2,10,-1
3,8,3,0,3,10,-1
0,8,4,0,3,9,-1
1,9,4,0,3,10,-1
0,9,5,0,3,11,-1
0,9,6,0,3,12,-1
0,9,7,0,4,12,-1
0,9,8,0,4,13,-1
3,8,8,0,4,12,-1
0,8,9,0,3,12,-1
1,9,9,0,3,11,-1
0,9,10,0,3,10,-1
0,9,11,0,3,9,-1
3,8,11,0,3,10,-1
3,7,11,0,3,9,-1
1,8,11,0,3,10,-1
3,7,11,0,3,11,-1
3,6,11,0,3,12,-1
1,7,11,0,4,12,-1
0,7,12,0,3,12,-1
2,7,11,0,4,12,-1
3,6,11,0,4,13,-1
2,6,10,0,4,12,-1
0,6,11,0,4,13,-1
0,6,12,0,3,13,-1
2,6,11,0,3,14,-1
0,6,12,0,2,14,-1
0,6,13,0,1,14,-1
2,6,12,0,0,14,-1
0,6,13,0,1,14,-1
0,6,14,1,2,14,-1
1,7,14,1,4,14,999
1,7,14,1,4,14,999
