Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,14,-1
1,9,0,0,0,13,-1
1,10,0,0,0,14,-1
1,11,0,0,0,13,-1
0,11,1,0,0,12,-1
1,12,1,0,0,13,-1
3,11,1,0,1,13,-1
3,10,1,0,1,14,-1
1,11,1,0,1,13,-1
0,11,2,0,1,14,-1
1,12,2,0,2,14,-1
2,12,1,0,1,14,-1
3,11,1,0,2,14,-1
0,11,2,0,1,14,-1
0,11,3,0,1,13,-1
0,11,4,0,0,13,-1
3,10,4,0,0,12,-1
1,11,4,0,1,12,-1
3,10,4,0,2,12,-1
0,10,5,0,3,12,-1
3,9,5,0,3,11,-1
0,9,6,0,2,11,-1
0,9,7,0,2,12,-1
0,9,8,0,1,12,-1
0,9,9,0,1,13,-1
0,9,10,0,1,14,-1
1,10,10,0,0,14,-1
3,9,10,0,1,14,-1
0,9,11,0,1,13,-1
0,9,12,0,1,14,-1
0,9,13,1,3,14,-1
0,9,14,1,4,14,-1
3,8,14,1,5,14,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
