Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,1,13,-1
1,9,0,0,1,14,-1
1,10,0,0,0,14,-1
1,11,0,0,0,13,-1
1,12,0,0,0,12,-1
0,12,1,0,0,11,-1
2,12,0,0,0,12,-1
0,12,1,0,1,12,-1
3,11,1,0,1,11,-1
1,12,1,0,2,11,-1
3,11,1,0,2,12,-1
0,11,2,0,1,12,-1
3,10,2,0,2,12,-1
1,11,2,0,1,12,-1
1,12,2,0,2,12,-1
3,11,2,0,2,11,-1
1,12,2,0,3,11,-1
3,11,2,0,3,12,-1
1,12,2,0,3,13,-1
0,12,3,0,4,13,-1
3,11,3,0,4,14,-1
1,12,3,1,5,14,-1
2,12,2,1,6,13,-1
3,11,2,1,6,11,-1
2,11,1,1,7,11,-1
2,11,0,1,7,10,-1
0,11,1,1,7,8,-1
0,11,2,1,7,7,-1
2,11,1,1,8,6,-1
2,11,0,1,8,4,-1
1,12,0,1,8,2,-1
0,12,1,1,9,2,-1
2,12,0,1,8,1,-1
0,12,1,1,8,0,-1
0,12,2,1,10,0,-1
0,12,3,1,10,1,-1
0,12,4,1,10,2,-1
0,12,5,1,11,1,-1
0,12,6,1,11,2,-1
0,12,7,1,12,3,-1
3,11,7,1,12,5,-1
0,11,8,1,11,6,-1
0,11,9,1,11,7,-1
3,10,9,1,10,8,-1
0,10,10,1,10,9,-1
3,9,10,1,12,9,-1
0,9,11,0,12,10,-1
2,9,10,1,11,10,-1
2,9,9,1,10,10,-1
0,9,10,1,9,10,-101
0,9,10,1,9,10,-101
