Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,13,0
1,8,0,0,0,12,-1
1,9,0,0,1,12,-1
1,10,0,0,1,11,-1
1,11,0,0,1,10,-1
1,12,0,0,2,10,-1
0,12,1,0,1,10,-1
2,12,0,0,0,10,-1
0,12,1,0,0,9,-1
0,12,2,0,0,8,-1
3,11,2,0,0,7,-1
3,10,2,0,0,6,-1
0,10,3,0,0,7,-1
3,9,3,0,0,8,-1
0,9,4,0,1,8,-1
2,9,3,0,2,8,-1
2,9,2,0,2,9,-1
1,10,2,0,2,8,-1
0,10,3,0,3,8,-1
0,10,4,0,3,7,-1
0,10,5,0,2,7,-1
0,10,6,1,2,8,-1
2,10,5,1,2,9,-1
2,10,4,0,2,10,-1
2,10,3,0,2,9,-1
3,9,3,0,2,8,-1
1,10,3,0,3,8,-1
0,10,4,0,3,7,-1
3,9,4,0,3,8,-1
2,9,3,0,3,7,-1
3,8,3,0,3,6,-1
0,8,4,0,3,7,-1
0,8,5,0,3,6,-1
0,8,6,0,3,5,-1
0,8,7,0,4,5,-1
3,7,7,1,4,6,-1
0,7,8,1,5,6,-1
0,7,9,0,6,5,-1
3,6,9,1,5,5,-1
0,6,10,1,5,7,-1
1,7,10,1,6,8,-1
0,7,11,1,6,9,-1
0,7,12,1,6,10,-1
0,7,13,1,6,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
