Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
0,7,1,0,1,3,-1
1,8,1,0,2,3,-1
3,7,1,0,3,3,-1
1,8,1,0,2,3,-1
1,9,1,1,2,4,-1
3,8,1,1,3,4,-1
1,9,1,1,4,4,-1
0,9,2,1,4,3,-1
1,10,2,0,6,3,-1
0,10,3,1,6,2,-1
0,10,4,1,7,1,-1
0,10,5,0,8,1,-1
0,10,6,0,8,3,-1
3,9,6,0,9,2,-1
0,9,7,0,9,3,-1
3,8,7,0,8,3,-1
3,7,7,0,8,5,-1
0,7,8,0,9,5,-1
0,7,9,1,9,6,-1
0,7,10,1,8,7,-1
1,8,10,1,7,8,-1
0,8,11,1,7,9,-1
0,8,12,1,8,10,-1
0,8,13,1,8,11,-1
3,7,13,1,8,10,-1
2,7,12,1,8,11,-1
0,7,13,1,8,12,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
