Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
3,6,0,0,1,1,-1
1,7,0,0,1,0,-1
0,7,1,0,1,1,-1
2,7,0,0,0,1,-1
1,8,0,0,0,2,-1
0,8,1,0,0,1,-1
1,9,1,0,1,1,-1
3,8,1,0,1,0,-1
3,7,1,0,1,1,-1
0,7,2,0,1,0,-1
2,7,1,0,1,1,-1
2,7,0,0,1,0,-1
0,7,1,0,1,1,-1
2,7,0,0,0,1,-1
3,6,0,0,1,1,-1
0,6,1,0,0,1,-1
2,6,0,0,1,1,-1
1,7,0,0,1,0,-1
1,8,0,0,0,0,-1
1,9,0,0,0,1,-1
0,9,1,0,0,0,-1
1,10,1,0,1,0,-1
3,9,1,0,1,1,-1
2,9,0,0,1,0,-1
3,8,0,0,1,1,-1
0,8,1,0,0,1,-1
1,9,1,0,0,2,-1
0,9,2,0,0,1,-1
2,9,1,0,1,1,-1
0,9,2,0,1,0,-1
2,9,1,0,1,1,-1
3,8,1,0,1,0,-1
1,9,1,0,1,1,-1
3,8,1,0,1,0,-1
0,8,2,0,1,1,-1
0,8,3,0,1,0,-1
0,8,4,0,1,1,-1
3,7,4,0,1,0,-1
0,7,5,0,1,1,-1
2,7,4,0,1,0,-1
0,7,5,0,1,1,-1
3,6,5,0,1,0,-1
0,6,6,0,1,1,-1
1,7,6,0,0,1,-1
3,6,6,0,0,2,-1
0,6,7,0,0,3,-1
1,7,7,0,0,2,-1
0,7,8,0,0,1,-1
2,7,7,0,1,1,-1
2,7,6,0,1,0,-1
0,7,7,0,1,1,-1
0,7,8,0,0,1,-1
0,7,9,0,1,1,-1
0,7,10,0,0,1,-1
3,6,10,0,1,1,-1
0,6,11,0,0,1,-1
2,6,10,0,1,1,-1
0,6,11,0,0,1,-1
0,6,12,0,0,2,-1
1,7,12,0,0,3,-1
0,7,13,0,1,3,-1
0,7,14,0,2,3,999
0,7,14,0,2,3,999
