Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
3,6,0,0,1,3,-1
3,5,0,0,1,4,-1
1,6,0,0,2,4,-1
3,5,0,0,1,4,-1
3,4,0,1,2,3,-1
1,5,0,0,3,2,-1
1,6,0,0,3,3,-1
0,6,1,0,3,2,-1
0,6,2,0,3,1,-1
0,6,3,0,3,0,-1
3,5,3,1,3,1,-1
1,6,3,0,4,2,-1
0,6,4,1,3,2,-1
0,6,5,0,4,3,-1
3,5,5,0,4,2,-1
1,6,5,0,4,3,-1
0,6,6,1,4,4,-1
0,6,7,0,5,3,-1
1,7,7,1,6,3,-1
0,7,8,1,6,5,-1
0,7,9,1,6,7,-1
0,7,10,1,7,6,-1
1,8,10,0,7,7,-1
0,8,11,1,7,9,-1
0,8,12,0,7,10,-1
3,7,12,1,8,10,-1
0,7,13,0,7,10,-1
2,7,12,1,8,10,-1
0,7,13,1,8,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
