Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
0,7,1,0,1,3,-1
0,7,2,1,1,4,-1
3,6,2,1,3,4,-1
0,6,3,0,4,4,-1
0,6,4,0,3,4,-1
0,6,5,0,4,4,-1
3,5,5,1,3,3,-1
0,5,6,0,4,4,-1
1,6,6,1,3,3,-1
0,6,7,0,4,2,-1
0,6,8,1,4,3,-1
1,7,8,0,3,4,-1
2,7,7,1,4,4,-1
0,7,8,0,2,4,-1
1,8,8,0,3,4,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
3,7,8,1,3,3,-1
1,8,8,0,2,4,-1
3,7,8,0,1,4,-1
0,7,9,0,2,4,-1
0,7,10,0,2,3,-1
0,7,11,0,3,3,-1
0,7,12,0,3,4,-1
0,7,13,0,2,4,-1
0,7,14,0,3,4,999
0,7,14,0,3,4,999
