Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
3,6,0,0,1,1,-1
1,7,0,0,1,0,-1
0,7,1,0,1,1,-1
2,7,0,0,0,1,-1
1,8,0,0,1,1,-1
0,8,1,0,0,1,-1
0,8,2,0,1,1,-1
0,8,3,0,1,0,-1
0,8,4,0,0,0,-1
3,7,4,0,0,1,-1
0,7,5,0,1,1,-1
3,6,5,0,0,1,-1
0,6,6,0,1,1,-1
0,6,7,0,0,1,-1
2,6,6,0,0,2,-1
0,6,7,0,0,3,-1
0,6,8,0,0,2,-1
1,7,8,0,0,3,-1
1,8,8,0,0,2,-1
3,7,8,0,0,3,-1
1,8,8,0,1,3,-1
3,7,8,0,2,3,-1
1,8,8,1,3,3,-1
3,7,8,0,3,4,-1
1,8,8,1,4,4,-1
3,7,8,0,3,4,-1
1,8,8,1,4,4,-1
3,7,8,0,3,4,-1
1,8,8,1,4,4,-1
3,7,8,0,3,4,-1
1,8,8,1,3,3,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
2,8,7,1,3,3,-1
0,8,8,0,4,3,-1
2,8,7,1,4,4,-1
0,8,8,0,3,4,-1
3,7,8,1,4,4,-1
1,8,8,0,3,4,-1
3,7,8,1,3,3,-1
1,8,8,1,4,4,-1
3,7,8,0,2,4,-1
1,8,8,0,3,4,-1
1,9,8,1,4,4,-1
3,8,8,0,3,4,-1
3,7,8,1,4,4,-1
1,8,8,1,3,3,-1
3,7,8,0,3,4,-1
1,8,8,1,4,4,-1
3,7,8,0,3,4,-1
3,6,8,0,4,4,-1
1,7,8,0,2,4,-1
0,7,9,0,3,4,-1
2,7,8,1,4,4,-1
0,7,9,0,3,4,-1
2,7,8,0,2,4,-1
0,7,9,0,1,4,-1
0,7,10,0,2,4,-1
1,8,10,0,3,4,-1
0,8,11,1,4,4,-1
2,8,10,0,5,3,-1
0,8,11,1,6,3,-1
0,8,12,1,6,5,-1
2,8,11,1,5,5,-1
0,8,12,0,5,7,-1
2,8,11,0,5,8,-1
0,8,12,0,5,9,-1
2,8,11,0,5,8,-1
2,8,10,1,6,8,-1
0,8,11,1,7,8,-1
0,8,12,1,7,9,-1
0,8,13,1,8,10,-1
0,8,14,1,8,11,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
