Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,2,0
1,8,0,0,1,3,-1
1,9,0,0,2,3,-1
3,8,0,0,2,4,-1
0,8,1,1,4,4,-1
2,8,0,0,3,4,-1
0,8,1,1,4,3,-1
0,8,2,1,3,4,-1
0,8,3,0,4,4,-1
0,8,4,1,4,3,-1
0,8,5,1,5,3,-1
1,9,5,1,6,4,-1
0,9,6,1,8,4,-1
0,9,7,1,8,3,-1
0,9,8,0,8,4,-1
3,8,8,0,8,5,-1
3,7,8,0,9,5,-1
3,6,8,1,9,6,-1
3,5,8,1,10,6,-1
0,5,9,0,9,7,-1
3,4,9,1,7,7,-1
0,4,10,1,6,6,-1
3,3,10,1,6,7,-1
3,2,10,0,5,8,-1
3,1,10,0,3,8,-1
2,1,9,1,2,8,-1
3,0,9,0,1,7,-1
0,0,10,0,2,7,-1
1,1,10,0,1,7,-1
2,1,9,1,2,7,-1
0,1,10,0,2,8,-1
3,0,10,0,2,7,-1
2,0,9,1,2,8,-1
1,1,9,0,1,7,-1
0,1,10,1,2,7,-1
2,1,9,1,2,8,-1
3,0,9,0,1,7,-1
0,0,10,0,2,7,-1
2,0,9,0,1,7,-1
1,1,9,1,2,7,-1
0,1,10,0,3,8,-1
1,2,10,0,2,8,-1
0,2,11,0,2,7,-1
2,2,10,0,1,7,-1
0,2,11,0,2,7,-1
2,2,10,0,2,8,-1
1,3,10,0,3,8,-1
3,2,10,0,2,8,-1
3,1,10,1,2,7,-1
3,0,10,1,2,8,-1
1,1,10,0,1,7,-1
2,1,9,1,2,7,-1
3,0,9,1,2,8,-1
2,0,8,1,1,7,-1
0,0,9,1,2,8,-1
1,1,9,0,4,8,-1
3,0,9,0,4,9,-1
2,0,8,0,4,10,-1
0,0,9,1,3,10,-1
0,0,10,1,2,10,-1
0,0,11,1,0,10,-1
0,0,12,1,0,9,-1
0,0,13,1,0,10,-1
0,0,14,1,0,11,-1
1,1,14,1,0,12,-1
1,2,14,1,0,14,-1
2,2,13,1,2,14,-1
1,3,13,1,0,14,-1
2,3,12,1,1,14,-1
1,4,12,1,2,14,-1
1,5,12,0,3,13,-1
1,6,12,1,3,12,-1
1,7,12,1,5,12,-1
0,7,13,1,5,11,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
