Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,2,0,-1
3,4,2,3,0,-1
3,3,2,4,0,-1
3,2,2,4,1,-1
3,1,2,4,0,-1
3,0,2,4,1,-1
0,0,3,4,2,-1
0,0,4,2,2,-1
0,0,5,1,3,-1
0,0,6,1,4,-1
0,0,7,1,6,-1
0,0,8,1,7,-1
2,0,7,0,7,-1001
2,0,7,0,7,-1001
