Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
3,5,0,3,0,-1
1,6,0,4,0,-1
0,6,1,6,0,-1
0,6,2,6,1,-1
0,6,3,6,3,-1001
0,6,3,6,3,-1001
