Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,2,2,-1
1,9,0,1,4,2,-1
1,10,0,1,3,1,-1
0,10,1,1,2,0,-1
0,10,2,0,1,1,-1
2,10,1,0,2,2,-1
3,9,1,1,3,1,-1
0,9,2,0,3,2,-1
2,9,1,0,4,2,-1
0,9,2,0,4,3,-1
0,9,3,0,5,3,-1
2,9,2,0,5,2,-1
2,9,1,1,5,1,-1
1,10,1,1,6,1,-1
1,11,1,1,7,0,-1
0,11,2,1,8,0,-1
0,11,3,1,9,0,-1
0,11,4,1,9,2,-1
0,11,5,1,9,3,-1
0,11,6,1,8,4,-1
1,12,6,1,9,5,-1
0,12,7,1,9,4,-1
0,12,8,1,9,5,-1
3,11,8,1,9,6,-1
0,11,9,1,9,7,-1
3,10,9,1,8,8,-1
0,10,10,1,9,8,-1
3,9,10,1,9,7,-1
3,8,10,1,10,8,-1
0,8,11,1,9,9,-1
0,8,12,1,8,10,-1
0,8,13,1,8,12,-1
0,8,14,1,9,12,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
