Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
3,4,0,1,0,-1
1,5,0,2,0,-1
0,5,1,3,0,-1
0,5,2,4,0,-1
0,5,3,6,0,-1
3,4,3,5,1,-1
0,4,4,5,3,-1
3,3,4,4,3,-1
3,2,4,3,3,-1
0,2,5,3,4,-1
0,2,6,3,5,-1
0,2,7,2,6,-1
0,2,8,2,8,-1001
0,2,8,2,8,-1001
