Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,2,0,-1
0,5,3,3,1,-1
1,6,3,5,1,-1
0,6,4,5,3,-1
1,7,4,6,2,-1
0,7,5,6,3,-1
2,7,4,7,4,-1001
2,7,4,7,4,-1001
