Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,0,6,11,-1
3,5,0,0,7,11,-1
1,6,0,0,6,11,-1
1,7,0,0,7,11,-1
0,7,1,0,7,12,-1
3,6,1,0,8,12,-1
2,6,0,0,8,13,-1
0,6,1,0,8,12,-1
2,6,0,0,7,12,-1
1,7,0,0,7,11,-1
0,7,1,0,6,11,-1
1,8,1,0,5,11,-1
3,7,1,0,5,10,-1
2,7,0,0,5,11,-1
0,7,1,0,5,12,-1
1,8,1,0,5,11,-1
1,9,1,0,5,10,-1
3,8,1,0,5,11,-1
2,8,0,0,5,10,-1
3,7,0,0,5,11,-1
1,8,0,0,5,10,-1
0,8,1,0,5,11,-1
0,8,2,0,5,10,-1
0,8,3,0,5,11,-1
3,7,3,0,6,11,-1
1,8,3,0,7,11,-1
3,7,3,0,6,11,-1
0,7,4,0,5,11,-1
3,6,4,0,6,11,-1
3,5,4,0,5,11,-1
2,5,3,0,6,11,-1
0,5,4,0,5,11,-1
2,5,3,0,4,11,-1
0,5,4,0,3,11,-1
3,4,4,0,3,10,-1
1,5,4,0,3,9,-1
1,6,4,1,4,9,-1
1,7,4,1,3,9,-1
2,7,3,0,2,9,-1
1,8,3,0,3,9,-1
0,8,4,0,3,8,-1
0,8,5,0,3,7,-1
2,8,4,0,4,7,-1
0,8,5,0,4,6,-1
0,8,6,0,5,6,-1
1,9,6,0,5,7,-1
3,8,6,0,6,8,-1
1,9,6,0,6,7,-1
1,10,6,0,6,8,-1
1,11,6,0,6,7,-1
0,11,7,0,6,8,-1
1,12,7,0,7,8,-1
1,13,7,0,8,8,-1
0,13,8,0,8,7,-1
1,14,8,0,8,6,-1
3,13,8,0,7,6,-1
0,13,9,0,8,6,-1
2,13,8,0,8,7,-1
1,14,8,0,8,6,-1
0,14,9,0,8,7,-1
0,14,10,0,8,6,-1
2,14,9,0,9,6,-1
0,14,10,0,8,6,-1
0,14,11,0,9,6,-1
0,14,12,0,8,6,-1
3,13,12,0,8,7,-1
0,13,13,0,8,6,-1
2,13,12,0,9,6,-1
0,13,13,0,8,6,-1
2,13,12,0,9,6,-1
1,14,12,0,9,5,-1
2,14,11,0,8,5,-1
0,14,12,0,9,5,-1
2,14,11,0,8,5,-1
3,13,11,0,8,6,-1
1,14,11,0,7,6,-1
2,14,10,0,8,6,-1
0,14,11,0,7,6,-1
3,13,11,0,8,6,-1
0,13,12,0,7,6,-1
1,14,12,0,8,6,-1
2,14,11,0,7,6,-1
3,13,11,0,8,6,-1
1,14,11,0,7,6,-1
2,14,10,0,8,6,-1
2,14,9,0,8,5,-1
0,14,10,0,9,5,-1
2,14,9,1,10,6,-1
0,14,10,1,12,6,-1
0,14,11,0,12,7,-1
3,13,11,0,11,7,-1
3,12,11,0,11,8,-1
3,11,11,0,11,7,-1
3,10,11,0,11,8,-1
0,10,12,0,11,7,-1
2,10,11,0,11,8,-1
0,10,12,0,11,7,-1
0,10,13,0,12,7,-1
1,11,13,0,13,7,-1
2,11,12,1,13,8,-1
2,11,11,0,12,7,-1
3,10,11,0,13,7,-1
0,10,12,0,13,8,-1
0,10,13,0,13,7,-1
0,10,14,1,13,8,-1
2,10,13,0,14,9,-1
0,10,14,1,13,9,-1
2,10,13,0,14,9,-1
0,10,14,0,14,10,-1
3,9,14,0,14,11,-1
1,10,14,0,13,11,-1
3,9,14,1,12,11,-1
3,8,14,1,12,10,-1
1,9,14,1,11,11,-1
3,8,14,1,10,12,-1
1,9,14,1,9,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
