Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,11,13,-1
3,5,0,1,12,12,-1
3,4,0,1,12,11,-1
3,3,0,1,13,10,-1
3,2,0,1,11,10,-1
3,1,0,0,10,10,-1
3,0,0,1,9,11,-1
1,1,0,0,9,10,-1
3,0,0,1,10,10,-1
1,1,0,0,10,9,-1
3,0,0,1,9,10,-1
1,1,0,0,9,9,-1
3,0,0,1,8,9,-1
1,1,0,0,8,8,-1
3,0,0,1,7,8,-1
0,0,1,1,6,8,-1
2,0,0,1,6,6,-1
0,0,1,1,5,6,-1
0,0,2,1,4,6,-1
2,0,1,1,4,5,-1
0,0,2,1,3,5,-1
2,0,1,1,2,4,-1
2,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,3,-1
0,1,2,1,0,4,-1
1,2,2,1,0,3,-1
1,3,2,1,1,3,-1
1,4,2,1,2,3,-1
1,5,2,1,3,3,-1
1,6,2,1,4,2,-1
1,7,2,1,3,2,-1
1,8,2,1,5,2,-1
1,9,2,1,6,2,-1
1,10,2,1,5,2,-1
1,11,2,1,6,2,-1
1,12,2,1,6,1,-1
0,12,3,1,7,1,-1
0,12,4,1,8,2,-1
1,13,4,1,10,2,-1
0,13,5,1,11,2,-1
0,13,6,1,11,4,-1
0,13,7,1,12,5,-1
1,14,7,1,13,6,-1
0,14,8,1,14,5,-1
0,14,9,1,13,6,-1
3,13,9,0,13,7,-1
0,13,10,1,12,9,-1
0,13,11,1,13,10,-1
3,12,11,1,12,10,-1
0,12,12,1,12,11,-1
3,11,12,1,10,11,-1
0,11,13,1,11,12,-1
3,10,13,1,11,10,-1
0,10,14,1,11,12,-1
3,9,14,1,10,12,-1
3,8,14,1,8,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
