Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,12,12,-1
3,5,0,1,12,13,-1
3,4,0,1,12,11,-1
3,3,0,1,12,9,-1
3,2,0,1,11,9,-1
3,1,0,0,10,9,-1
0,1,1,1,8,9,-1
3,0,1,1,8,10,-1
2,0,0,1,8,9,-1
0,0,1,1,7,9,-1
0,0,2,1,7,8,-1
2,0,1,1,6,7,-1
2,0,0,1,6,6,-1
0,0,1,1,5,6,-1
0,0,2,1,4,6,-1
2,0,1,1,4,7,-1
0,0,2,1,3,6,-1
2,0,1,1,3,5,-1
0,0,2,1,2,4,-1
2,0,1,1,1,3,-1
2,0,0,1,1,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,1,-1
1,3,0,0,1,2,-1
0,3,1,1,3,2,-1
1,4,1,1,3,1,-1
1,5,1,1,3,0,-1
0,5,2,1,4,1,-1
0,5,3,1,4,2,-1
1,6,3,1,5,2,-1
0,6,4,1,5,3,-1
0,6,5,1,5,4,-1
0,6,6,1,5,3,-1
0,6,7,1,5,4,-1
1,7,7,1,5,5,-1
0,7,8,1,5,6,-1
0,7,9,1,6,7,-1
0,7,10,1,6,9,-1
0,7,11,1,7,10,-1
0,7,12,1,7,11,-1
0,7,13,1,7,10,-1
0,7,14,1,6,11,999
0,7,14,1,6,11,999
