Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-446.331340960439,0,34,157.8777050971985,-1035.0
-786.0527656430365,1,10,54.4758780002594,-1011.0
-467.43599312077737,2,32,519.9386270046234,-1033.0
-844.9255213532653,3,7,41.37060904502869,-1008.0
-590.5857069439589,4,22,237.89515900611877,-1023.0
-456.7500932927579,5,33,399.1527769565582,-1034.0
-489.63681064644567,6,30,406.63504099845886,-1031.0
25.783754832898204,7,109,893.5775139331818,890.0
-297.61040713610845,8,52,819.966588973999,-1053.0
-99.32409401785826,9,110,1800.913871049881,-1111.0
-310.990566349621,10,50,553.8035931587219,-1051.0
-389.06637473225294,11,40,418.82612800598145,-1041.0
-239.99058970064763,12,62,347.80274200439453,-1063.0
-649.2653366896044,13,18,107.98889207839966,-1019.0
-714.198850078903,14,14,50.23744583129883,-1015.0
-604.7032891732913,15,21,69.04703187942505,-1022.0
-680.9102818562571,16,16,61.14235305786133,-1017.0
-649.2653366896044,17,18,145.50510120391846,-1019.0
-371.83122247984784,18,42,296.1716091632843,-1043.0
-426.2687310005173,19,36,278.91764879226685,-1037.0
-339.87185748632874,20,46,357.7113618850708,-1047.0
-537.5576361164607,21,26,82.72950506210327,-1027.0
-261.3049347848758,22,58,437.52498602867126,-1059.0
-767.4014465019607,23,11,71.72263407707214,-1012.0
-649.2653366896044,24,18,45.16858410835266,-1019.0
