Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,10,0
1,8,0,0,9,10,-1
0,8,1,0,9,11,-1
0,8,2,0,9,10,-1
2,8,1,0,9,9,-1
3,7,1,1,8,9,-1
2,7,0,1,8,10,-1
3,6,0,1,8,9,-1
1,7,0,1,8,8,-1
3,6,0,0,7,8,-1
0,6,1,0,6,8,-1
1,7,1,1,7,8,-1
3,6,1,0,5,8,-1
1,7,1,0,5,7,-1
3,6,1,0,5,8,-1
1,7,1,0,4,8,-1
1,8,1,0,3,8,-1
1,9,1,0,4,8,-1
1,10,1,0,4,7,-1
1,11,1,1,4,8,-1
2,11,0,0,4,7,-1
3,10,0,0,4,6,-1
3,9,0,0,4,5,-1
3,8,0,0,4,4,-1
3,7,0,0,3,4,-1
1,8,0,0,3,3,-1
1,9,0,0,3,4,-1
1,10,0,0,3,5,-1
3,9,0,0,3,4,-1
3,8,0,0,3,3,-1
3,7,0,0,3,4,-1
3,6,0,0,3,3,-1
0,6,1,0,3,4,-1
3,5,1,0,3,3,-1
1,6,1,1,4,1,-1
1,7,1,1,6,1,-1
1,8,1,1,7,0,-1
0,8,2,1,7,1,-1
0,8,3,1,7,2,-1
1,9,3,1,7,3,-1
1,10,3,1,6,2,-1
1,11,3,1,8,2,-1
1,12,3,1,8,3,-1
1,13,3,1,9,3,-1
1,14,3,1,10,3,-1
0,14,4,1,11,3,-1
0,14,5,1,12,3,-1
0,14,6,1,13,4,-1
0,14,7,1,13,6,-1
0,14,8,1,12,7,-1
0,14,9,1,11,8,-1
0,14,10,1,12,8,-1
0,14,11,1,12,9,-1
0,14,12,1,12,10,-1
0,14,13,1,13,9,-1
3,13,13,1,13,10,-1
3,12,13,1,13,11,-1
3,11,13,1,12,12,-1
3,10,13,1,10,12,-1
3,9,13,1,9,13,-101
3,9,13,1,9,13,-101
