Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,9,0
0,7,1,0,1,9,-1
0,7,2,0,1,8,-1
0,7,3,0,1,9,-1
0,7,4,0,2,9,-1
0,7,5,0,3,9,-1
1,8,5,0,2,9,-1
1,9,5,0,1,9,-1
3,8,5,0,1,8,-1
1,9,5,0,1,9,-1
0,9,6,0,2,9,-1
2,9,5,0,2,10,-1
3,8,5,0,2,11,-1
1,9,5,0,3,11,-1
2,9,4,0,2,11,-1
0,9,5,0,1,11,-1
1,10,5,0,2,11,-1
3,9,5,0,1,11,-1
1,10,5,0,2,11,-1
2,10,4,0,2,10,-1
1,11,4,0,2,9,-1
3,10,4,0,3,9,-1
1,11,4,0,4,9,-1
3,10,4,0,4,10,-1
1,11,4,0,5,10,-1
2,11,3,0,4,10,-1
0,11,4,0,4,9,-1
3,10,4,0,3,9,-1
0,10,5,0,4,9,-1
2,10,4,0,4,10,-1
3,9,4,0,4,11,-1
1,10,4,0,4,12,-1
3,9,4,0,4,13,-1
1,10,4,0,5,13,-1
3,9,4,0,5,14,-1
1,10,4,0,5,13,-1
0,10,5,0,5,12,-1
3,9,5,0,4,12,-1
0,9,6,0,4,11,-1
2,9,5,0,4,10,-1
3,8,5,0,4,9,-1
3,7,5,0,3,9,-1
2,7,4,0,4,9,-1
2,7,3,0,3,9,-1
0,7,4,0,4,9,-1
2,7,3,0,4,10,-1
0,7,4,0,4,9,-1
0,7,5,0,3,9,-1
2,7,4,0,4,9,-1
0,7,5,0,4,10,-1
1,8,5,0,5,10,-1
3,7,5,0,4,10,-1
1,8,5,0,4,9,-1
3,7,5,0,3,9,-1
1,8,5,0,2,9,-1
1,9,5,0,3,9,-1
2,9,4,0,4,9,-1
0,9,5,0,4,10,-1
0,9,6,0,5,10,-1
0,9,7,0,4,10,-1
2,9,6,0,4,9,-1
0,9,7,0,4,10,-1
3,8,7,0,4,9,-1
0,8,8,0,4,10,-1
1,9,8,0,4,9,-1
3,8,8,0,4,10,-1
0,8,9,0,4,9,-1
0,8,10,1,4,10,-1
0,8,11,1,6,10,-1
0,8,12,1,8,10,-1
0,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
