Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,4,0
1,8,0,1,5,4,-1
1,9,0,1,6,3,-1
1,10,0,0,6,4,-1
1,11,0,0,6,5,-1
1,12,0,0,7,5,-1
3,11,0,0,6,5,-1
0,11,1,0,7,5,-1
3,10,1,0,7,4,-1
1,11,1,0,7,5,-1
3,10,1,0,7,4,-1
3,9,1,0,6,4,-1
3,8,1,0,6,5,-1
1,9,1,0,6,6,-1
3,8,1,0,6,5,-1
0,8,2,0,6,4,-1
1,9,2,0,6,3,-1
2,9,1,1,6,2,-1
2,9,0,1,6,1,-1
1,10,0,1,6,0,-1
1,11,0,1,7,0,-1
1,12,0,1,7,1,-1
1,13,0,1,8,0,-1
1,14,0,1,9,0,-1
0,14,1,1,8,0,-1
0,14,2,1,10,0,-1
0,14,3,1,12,0,-1
0,14,4,1,12,2,-1
0,14,5,1,13,3,-1
0,14,6,1,14,3,-1
0,14,7,1,14,4,-1
0,14,8,1,14,5,-1
0,14,9,1,14,6,-1
3,13,9,0,13,5,-1
0,13,10,0,13,6,-1
2,13,9,0,13,5,-1
3,12,9,0,13,4,-1
1,13,9,0,13,5,-1
1,14,9,0,13,6,-1
2,14,8,1,13,5,-1
2,14,7,1,14,6,-1
0,14,8,1,14,7,-1
3,13,8,0,13,6,-1
0,13,9,0,13,5,-1
1,14,9,0,13,6,-1
2,14,8,1,14,6,-1
3,13,8,1,14,7,-1
3,12,8,1,14,8,-1
3,11,8,1,13,8,-1
3,10,8,1,12,8,-1
0,10,9,1,11,8,-1
3,9,9,1,10,7,-1
0,9,10,1,10,9,-1
0,9,11,1,10,10,-1
2,9,10,1,9,10,-101
2,9,10,1,9,10,-101
