Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,4,0
1,8,0,0,7,4,-1
1,9,0,0,6,4,-1
1,10,0,1,5,4,-1
1,11,0,0,6,4,-1
1,12,0,0,6,3,-1
1,13,0,0,6,4,-1
1,14,0,0,6,3,-1
3,13,0,0,6,4,-1
1,14,0,0,5,4,-1
0,14,1,0,4,4,-1
2,14,0,1,4,3,-1
0,14,1,0,6,3,-1
2,14,0,1,6,2,-1
0,14,1,1,5,1,-1
2,14,0,1,6,1,-1
0,14,1,1,7,1,-1
0,14,2,1,8,1,-1
2,14,1,1,9,1,-1
0,14,2,1,11,1,-1
0,14,3,1,12,0,-1
0,14,4,1,11,0,-1
2,14,3,1,12,1,-1
0,14,4,1,12,2,-1
0,14,5,0,10,2,-1
2,14,4,0,11,2,-1
2,14,3,1,12,2,-1
0,14,4,1,14,2,-1
0,14,5,1,13,1,-1
0,14,6,1,14,1,-1
0,14,7,1,14,2,-1
0,14,8,1,14,3,-1
2,14,7,1,14,4,-1
0,14,8,1,14,6,-1
3,13,8,1,14,8,-1
3,12,8,1,13,8,-1
3,11,8,1,12,8,-1
3,10,8,1,11,9,-1
3,9,8,1,9,9,-1
2,9,7,1,8,8,-1
2,9,6,1,9,7,-1
1,10,6,1,9,6,-1
0,10,7,1,9,7,-1
0,10,8,1,9,8,-1
1,11,8,1,11,8,-101
1,11,8,1,11,8,-101
