Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,4,0
1,8,0,1,5,4,-1
1,9,0,1,6,3,-1
1,10,0,0,7,4,-1
1,11,0,0,6,4,-1
0,11,1,0,6,5,-1
0,11,2,0,7,5,-1
3,10,2,0,6,5,-1
1,11,2,0,7,5,-1
2,11,1,0,7,4,-1
1,12,1,0,7,5,-1
2,12,0,0,7,4,-1
0,12,1,0,7,5,-1
0,12,2,0,7,4,-1
3,11,2,0,6,4,-1
1,12,2,0,6,5,-1
1,13,2,0,7,5,-1
0,13,3,0,7,4,-1
2,13,2,0,7,5,-1
2,13,1,0,6,5,-1
2,13,0,0,6,6,-1
3,12,0,0,6,5,-1
0,12,1,0,7,5,-1
0,12,2,0,7,4,-1
3,11,2,0,7,5,-1
3,10,2,0,7,4,-1
0,10,3,0,7,5,-1
1,11,3,0,7,4,-1
2,11,2,0,6,4,-1
0,11,3,0,6,5,-1
0,11,4,0,7,5,-1
1,12,4,0,7,4,-1
3,11,4,0,6,4,-1
2,11,3,0,6,3,-1
0,11,4,0,6,4,-1
1,12,4,0,7,4,-1
3,11,4,0,6,4,-1
1,12,4,0,7,4,-1
1,13,4,0,7,5,-1
2,13,3,0,6,5,-1
0,13,4,0,6,6,-1
0,13,5,1,7,6,-1
0,13,6,0,8,6,-1
1,14,6,0,8,7,-1
0,14,7,0,8,6,-1
2,14,6,0,9,6,-1
2,14,5,1,11,5,-1
2,14,4,1,12,4,-1
0,14,5,1,13,4,-1
0,14,6,1,13,6,-1
0,14,7,1,14,7,-101
0,14,7,1,14,7,-101
