Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
3,6,0,1,13,14,-1
3,5,0,1,13,13,-1
3,4,0,1,14,12,-1
3,3,0,1,13,13,-1
3,2,0,1,13,12,-1
3,1,0,1,12,12,-1
3,0,0,1,11,12,-1
1,1,0,1,10,11,-1
3,0,0,1,10,10,-1
1,1,0,1,10,9,-1
3,0,0,1,9,9,-1
0,0,1,1,7,9,-1
2,0,0,1,6,9,-1
1,1,0,1,6,10,-1
3,0,0,1,6,8,-1
0,0,1,1,7,7,-1
2,0,0,1,5,7,-1
1,1,0,1,5,8,-1
3,0,0,1,5,6,-1
0,0,1,1,4,5,-1
2,0,0,1,3,6,-1
1,1,0,1,2,6,-1
1,2,0,1,2,5,-1
1,3,0,1,2,4,-1
1,4,0,1,2,5,-1
1,5,0,1,2,4,-1
1,6,0,1,3,4,-1
1,7,0,1,4,3,-1
1,8,0,1,5,2,-1
1,9,0,1,6,3,-1
1,10,0,1,7,2,-1
1,11,0,1,9,2,-1
1,12,0,1,10,1,-1
1,13,0,1,11,2,-1
1,14,0,1,12,2,-1
0,14,1,1,13,2,-1
2,14,0,1,13,3,-1
3,13,0,1,14,2,-1
3,12,0,1,14,3,-1
3,11,0,1,13,2,-1
3,10,0,1,11,2,-1
3,9,0,1,10,1,-1
3,8,0,1,9,1,-1
3,7,0,1,8,1,-1
3,6,0,1,8,0,-1
3,5,0,1,8,1,-1
3,4,0,1,6,1,-1
3,3,0,1,5,1,-1
3,2,0,1,5,0,-1
3,1,0,1,4,0,-1
0,1,1,1,3,1,-1
0,1,2,1,2,1,-1
0,1,3,1,2,2,-1
0,1,4,1,2,3,-1
0,1,5,1,3,4,-1
0,1,6,1,2,4,-1
0,1,7,1,2,6,-1
0,1,8,1,1,7,-1
0,1,9,1,1,8,-1
1,2,9,1,0,7,-1
1,3,9,1,1,8,-1
1,4,9,1,2,8,-1
0,4,10,1,3,9,-1
0,4,11,1,3,10,-1
0,4,12,1,2,11,-1
1,5,12,1,2,10,-1
1,6,12,1,4,10,-1
0,6,13,1,5,11,-1
0,6,14,1,5,10,-1
1,7,14,1,4,10,999
1,7,14,1,4,10,999
