Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
3,6,0,1,12,10,-1
3,5,0,1,13,10,-1
3,4,0,1,13,11,-1
3,3,0,1,14,12,-1
3,2,0,1,13,12,-1
0,2,1,1,13,11,-1
2,2,0,1,14,11,-1
3,1,0,1,13,12,-1
3,0,0,1,13,11,-1
1,1,0,1,12,11,-1
3,0,0,1,11,11,-1
1,1,0,1,12,10,-1
3,0,0,1,10,10,-1
0,0,1,1,9,9,-1
2,0,0,1,8,8,-1
0,0,1,1,7,8,-1
2,0,0,1,7,7,-1
1,1,0,1,6,8,-1
0,1,1,1,6,7,-1
3,0,1,1,5,7,-1
2,0,0,1,5,6,-1
1,1,0,1,5,5,-1
3,0,0,1,6,5,-1
0,0,1,1,4,5,-1
2,0,0,1,3,4,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,1,-1
1,3,0,1,2,0,-1
1,4,0,1,1,0,-1
1,5,0,1,2,1,-1
1,6,0,1,3,1,-1
1,7,0,1,5,1,-1
1,8,0,1,7,1,-1
1,9,0,1,8,1,-1
1,10,0,1,9,0,-1
1,11,0,1,10,0,-1
1,12,0,1,10,1,-1
1,13,0,1,9,0,-1
0,13,1,1,10,0,-1
0,13,2,1,11,0,-1
0,13,3,1,11,1,-1
0,13,4,1,11,3,-1
0,13,5,1,10,4,-1
0,13,6,1,11,4,-1
0,13,7,1,11,5,-1
3,12,7,1,11,6,-1
0,12,8,1,10,7,-1
0,12,9,1,11,7,-1
0,12,10,1,11,8,-1
3,11,10,1,12,8,-1
0,11,11,1,12,9,-1
3,10,11,1,11,9,-1
3,9,11,1,10,9,-1
3,8,11,1,9,8,-1
0,8,12,1,9,9,-1
0,8,13,1,9,10,-1
0,8,14,0,9,11,-1
3,7,14,1,8,11,999
3,7,14,1,8,11,999
