Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-478.3958903802845,0,31,54.56542992591858,-1032.0
670.6974923009166,1,15,33.465835094451904,984.0
-786.0527656430365,2,10,24.033411026000977,-1011.0
-664.8875248098508,3,17,36.684327840805054,-1018.0
707.610774281043,4,13,23.238198041915894,986.0
-749.2164103394115,5,12,19.850552797317505,-1013.0
367.17989721311034,6,37,87.86428499221802,962.0
540.3923889457899,7,23,42.98200798034668,976.0
-697.3438788269304,8,15,38.64820694923401,-1016.0
-664.8875248098508,9,17,27.882593154907227,-1018.0
484.49357370122544,10,27,47.90420079231262,972.0
707.610774281043,11,13,24.94292902946472,986.0
388.3286229723712,12,35,60.42017316818237,964.0
-824.8023833194335,13,8,13.971264123916626,-1009.0
-697.3438788269304,14,15,23.164682149887085,-1016.0
707.610774281043,15,13,24.1908221244812,986.0
-347.5608794731577,16,45,82.51810908317566,-1046.0
-697.3438788269304,17,15,32.2682991027832,-1016.0
-697.3438788269304,18,15,30.917752981185913,-1016.0
746.4413141680927,19,11,17.590295791625977,988.0
-844.9255213532653,20,7,13.174000978469849,-1008.0
-634.0337032723642,21,19,37.988659143447876,-1020.0
-714.198850078903,22,14,27.93986487388611,-1015.0
-731.4860000809261,23,13,21.24574303627014,-1014.0
-436.17305743642794,24,35,66.21805787086487,-1036.0
