Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,0,0,-1
1,8,0,2,0,-1
0,8,1,4,0,-1
0,8,2,5,0,-1
0,8,3,5,1,-1
1,9,3,7,1,-1
1,10,3,9,1,-1
0,10,4,9,2,-1
0,10,5,9,4,-1
0,10,6,10,5,-1
2,10,5,9,4,-1
0,10,6,9,5,-1
0,10,7,10,6,-1
2,10,6,10,6,-1001
2,10,6,10,6,-1001
