Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-550.3155242220109,0,25,3.2029919624328613,-1026.0
-619.1828606905551,1,20,2.734250068664551,-1021.0
-664.8875248098508,2,17,2.189594030380249,-1018.0
-501.1659596373802,3,29,4.862328052520752,-1030.0
-714.198850078903,4,14,1.7363460063934326,-1015.0
-844.9255213532653,5,7,0.9876041412353516,-1008.0
-786.0527656430365,6,10,1.3071258068084717,-1011.0
-844.9255213532653,7,7,0.8318750858306885,-1008.0
484.49357370122544,8,27,4.251029014587402,972.0
-844.9255213532653,9,7,1.0847630500793457,-1008.0
746.4413141680927,10,11,1.1989400386810303,988.0
-619.1828606905551,11,20,2.3362109661102295,-1021.0
-865.5646372854002,12,6,0.789788007736206,-1007.0
-697.3438788269304,13,15,1.9056508541107178,-1016.0
-844.9255213532653,14,7,0.766822099685669,-1008.0
-634.0337032723642,15,19,2.1709258556365967,-1020.0
-749.2164103394115,16,12,1.6381242275238037,-1013.0
707.610774281043,17,13,1.220634937286377,986.0
-749.2164103394115,18,12,1.8622660636901855,-1013.0
-731.4860000809261,19,13,2.030961036682129,-1014.0
-590.5857069439589,20,22,2.9269871711730957,-1023.0
-649.2653366896044,21,18,1.895151138305664,-1019.0
-619.1828606905551,22,20,2.2410221099853516,-1021.0
-886.7329613183592,23,5,0.6965229511260986,-1006.0
746.4413141680927,24,11,1.630876064300537,988.0
