Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-824.8023833194335,0,8,1.410477876663208,-1009.0
-844.9255213532653,1,7,1.1237449645996094,-1008.0
707.610774281043,2,13,2.2235770225524902,986.0
707.610774281043,3,13,3.5714471340179443,986.0
-550.3155242220109,4,25,4.873414039611816,-1026.0
-680.9102818562571,5,16,3.0000250339508057,-1017.0
-805.1823237364478,6,9,1.847208023071289,-1010.0
-537.5576361164607,7,26,4.592568874359131,-1027.0
-576.82106427036,8,23,3.5413689613342285,-1024.0
-563.4005376636011,9,24,5.3587892055511475,-1025.0
-844.9255213532653,10,7,1.6804101467132568,-1008.0
570.5376872539538,11,21,4.706273078918457,978.0
602.2487176898924,12,19,3.1604580879211426,980.0
746.4413141680927,13,11,3.2560548782348633,988.0
-908.4440628906249,14,4,0.9746890068054199,-1005.0
707.610774281043,15,13,5.0294740200042725,986.0
-786.0527656430365,16,10,2.6111600399017334,-1011.0
433.9784912644283,17,31,15.269307851791382,968.0
-749.2164103394115,18,12,2.197859048843384,-1013.0
-865.5646372854002,19,6,1.1008491516113281,-1007.0
670.6974923009166,20,15,4.629479885101318,984.0
-714.198850078903,21,14,2.1439368724823,-1015.0
-865.5646372854002,22,6,1.2852978706359863,-1007.0
-525.1186952135492,23,27,5.415426969528198,-1028.0
-767.4014465019607,24,11,2.2881200313568115,-1012.0
