Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,14,0
1,8,0,0,4,13,-1
0,8,1,0,4,14,-1
0,8,2,0,4,13,-1
0,8,3,0,4,14,-1
0,8,4,0,4,13,-1
3,7,4,0,4,14,-1
3,6,4,0,4,13,-1
3,5,4,0,4,14,-1
3,4,4,0,4,13,-1
1,5,4,0,4,14,-1
1,6,4,0,4,13,-1
3,5,4,0,4,14,-1
3,4,4,0,4,13,-1
3,3,4,0,4,14,-1
0,3,5,0,5,14,-1
0,3,6,0,4,14,-1
0,3,7,0,4,13,-1
0,3,8,0,4,14,-1
0,3,9,0,4,13,-1
1,4,9,0,4,14,-1
3,3,9,0,4,13,-1
1,4,9,0,4,14,-1
3,3,9,0,5,14,-1
0,3,10,1,4,14,-1
3,2,10,1,4,13,-1
1,3,10,0,5,14,-1
3,2,10,0,4,14,-1
1,3,10,0,4,13,-1
2,3,9,0,4,14,-1
2,3,8,0,4,13,-1
0,3,9,0,4,14,-1
0,3,10,0,4,13,-1
0,3,11,1,4,14,-1
2,3,10,0,5,14,-1
3,2,10,1,4,13,-1
1,3,10,0,5,14,-1
3,2,10,0,4,14,-1
1,3,10,0,4,13,-1
3,2,10,0,4,14,-1
1,3,10,0,6,14,-1
2,3,9,0,5,14,-1
0,3,10,1,4,14,-1
0,3,11,1,4,13,-1
0,3,12,0,4,14,-1
3,2,12,1,4,13,-1
1,3,12,0,4,14,-1
3,2,12,1,4,13,-1
1,3,12,0,4,14,-1
3,2,12,1,4,13,-1
1,3,12,0,4,14,-1
2,3,11,1,4,13,-1
1,4,11,0,4,14,-1
1,5,11,1,4,13,-1
2,5,10,1,4,14,-1
0,5,11,1,4,13,-1
0,5,12,0,5,14,-1
2,5,11,1,4,14,-1
1,6,11,1,4,13,-1
3,5,11,0,5,14,-1
3,4,11,0,6,14,-1
3,3,11,0,6,13,-1
0,3,12,0,6,12,-1
3,2,12,0,5,12,-1
1,3,12,0,5,11,-1
2,3,11,1,3,11,-101
2,3,11,1,3,11,-101
