Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-39.95121535472915,0,264,3612.468824863434,-265.0
410.57580325824716,1,33,122.72919583320618,966.0
309.79534251055975,2,43,232.50781893730164,956.0
458.59670349972737,3,29,119.90628099441528,970.0
570.5376872539538,4,21,82.5825629234314,978.0
602.2487176898924,5,19,60.869301080703735,980.0
25.783754832898204,6,109,1034.5119979381561,890.0
602.2487176898924,7,19,60.75799107551575,980.0
6.151229825403163,8,123,993.9120099544525,876.0
570.5376872539538,9,21,59.662739992141724,978.0
484.49357370122544,10,27,86.32999992370605,972.0
-550.3155242220109,11,25,41.02721691131592,-1026.0
327.9635424174199,12,41,96.87289214134216,958.0
570.5376872539538,13,21,61.69735097885132,978.0
-767.4014465019607,14,11,25.92142105102539,-1012.0
540.3923889457899,15,23,63.06623101234436,976.0
570.5376872539538,16,21,60.61329698562622,978.0
160.40823719238384,17,65,330.1115279197693,934.0
602.2487176898924,18,19,52.12177896499634,980.0
540.3923889457899,19,23,68.76370215415955,976.0
540.3923889457899,20,23,67.1344268321991,976.0
29.200531053673338,21,107,675.4352629184723,892.0
-805.1823237364478,22,9,22.948556900024414,-1010.0
511.7355147415915,23,25,76.7715380191803,974.0
511.7355147415915,24,25,59.03393912315369,974.0
